fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
05/02/2021 05:17:55,CASETAS,MAZDA,Ruby Wilkerson,41237170 1129,ANDRES,Ap #877-7794 Sed Rd.,"$2,963",554-796-1719,U6K 1G1
28/11/2021 10:26:02,PAGO DIRECTO,GENERAL MOTORS,Sonia Green,03886236 8232,CESAR,2101 Nisi St.,$908,552-524-3325,H4Y 1J6
20/03/2021 10:16:22,CASETAS,MAPFRE SEGUROS,Leah Rosario,95521175 4398,CESAR,Ap #192-4060 Suscipit Rd.,$55,556-334-7623,M6J 8E5
06/11/2021 09:18:13,AUXILIO VIAL,GENERAL MOTORS,Octavia Battle,55581603 8471,TANIA,"Ap #876-5979 Orci, St.","$2,722",553-362-6144,U4K 4W5
04/04/2022 10:27:11,AUXILIO VIAL,GENERAL MOTORS,Shana Love,53347534 9883,SUEMY,"Ap #905-7422 Eleifend, St.","$7,455",554-876-6613,A4O 8Y4
06/04/2022 12:06:42,COMBUSTIBLE,GENERAL MOTORS,Berk Morse,81422154 2441,RAMIRO,938-8443 Etiam Rd.,"$3,986",556-310-6377,Q8P 1K3
14/08/2021 09:13:49,URGENCIAS HOSPITAL,GNP,Haley Gardner,24393544 3735,RAMIRO,355-3077 Dis Avenue,"$2,893",552-517-7582,R6M 3W4
12/10/2020 01:16:09,COMBUSTIBLE,GNP,Uma Walker,82774251 5967,SUEMY,8137 Fermentum Ave,"$8,735",551-874-3295,L4W 4I3
30/07/2021 04:35:58,AUXILIO VIAL,MAPFRE SEGUROS,Stephen Woodard,29260784 9159,RIGOBERTO,"8451 Egestas, Rd.",$49,554-146-4474,H2G 8N2
03/03/2022 02:49:53,GRUA,MAZDA,Katelyn Gates,43729515 0188,RAMIRO,5863 Tellus. Avenue,"$7,115",551-755-5354,S9O 4H4
08/02/2022 12:39:20,URGENCIAS HOSPITAL,GNP,Octavius Garner,64417386 8631,CESAR,Ap #166-2505 Ante Rd.,"$2,237",557-368-9754,I3W 9K4
11/10/2021 02:20:26,GRUA,MAZDA,Kalia Andrews,23173948 5740,EDGAR,4863 Blandit St.,"$3,159",551-606-4783,R6N 5Z1
19/09/2020 02:44:19,COMBUSTIBLE,MAZDA,Ryder Myers,09081815 4768,RIGOBERTO,957-7823 Interdum Street,"$9,371",558-733-4356,F6Q 0O9
30/07/2020 11:26:52,PAGO DIRECTO,SEGUROS ATLAS,Zeus Orr,68814583 1335,SUSANA,"P.O. Box 482, 847 Vehicula St.","$8,139",555-170-1756,S2R 5B4
13/02/2020 01:21:41,AUXILIO VIAL,MAPFRE SEGUROS,Eve Cannon,57911663 6846,ANDRES,Ap #407-9341 In Ave,"$3,786",552-742-4825,U6H 9T3
06/01/2020 12:00:54,URGENCIAS HOSPITAL,GENERAL MOTORS,Wesley Rojas,18738613 3621,TANIA,Ap #300-2731 Suspendisse Street,"$9,584",559-128-2334,N6Q 2E9
03/12/2020 10:50:24,PAGO DIRECTO,MAPFRE SEGUROS,Uriah Byers,50248402 8558,EDGAR,"P.O. Box 332, 9671 Ut St.","$4,833",553-148-2832,L8M 1K1
14/09/2021 12:11:11,CASETAS,SEGUROS ATLAS,Abel Nolan,56657685 5658,TANIA,Ap #763-5519 Sollicitudin Road,"$3,182",554-767-6431,T9S 4N6
08/10/2020 03:39:19,GRUA,MAZDA,Alexis Wolf,60553144 5227,TANIA,"P.O. Box 342, 5742 Mi, Rd.",$455,553-867-5622,K7H 8C8
16/10/2021 06:00:42,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Victoria Jefferson,88766186 3732,MARISOL,Ap #746-2440 Auctor Av.,"$2,468",555-685-5664,S3M 2Z4
09/03/2021 05:04:14,AUXILIO VIAL,SEGUROS ATLAS,Demetria Edwards,35762577 1163,CESAR,Ap #113-7786 Egestas Rd.,"$7,999",551-597-7738,D0D 6G5
24/11/2021 04:40:45,AUXILIO VIAL,GENERAL MOTORS,Stephanie Decker,41146655 1762,MARISOL,148-6558 Dictum. Rd.,"$2,561",555-294-6326,C1J 8L7
08/04/2022 09:11:30,PAGO DIRECTO,GONER,Allegra Nelson,02575378 5344,CESAR,Ap #778-9418 Facilisis Rd.,"$9,793",557-469-6884,V9M 6P3
26/04/2022 02:36:18,URGENCIAS HOSPITAL,GENERAL MOTORS,Davis Berger,21285538 2765,SUEMY,Ap #629-2365 Volutpat Avenue,"$5,938",555-167-7062,I4R 1Q6
16/10/2021 10:19:58,CASETAS,MAPFRE SEGUROS,Dahlia Hines,63831802 3701,CESAR,Ap #372-7299 Nonummy Avenue,"$1,213",551-431-6784,T5U 6S6
08/05/2020 03:54:19,GRUA,SEGUROS ATLAS,Ifeoma Gutierrez,40097175 6593,EDGAR,"Ap #561-9824 Consequat, Ave","$8,703",553-522-3925,B4W 6S4
31/10/2020 07:29:46,GRUA,GENERAL MOTORS,Zephania Guy,85232459 5423,SUEMY,149-2818 Vestibulum St.,"$8,816",555-425-8814,P9G 6N1
03/07/2021 10:55:46,COMBUSTIBLE,MAPFRE SEGUROS,Kessie Massey,17545366 7736,RIGOBERTO,"Ap #883-211 Eu, Rd.","$3,406",557-278-6673,H8Y 4N5
09/05/2021 04:43:51,URGENCIAS HOSPITAL,GONER,Michael Washington,13786271 1593,CESAR,356-3528 Sem. Rd.,"$1,978",554-231-8663,V2M 5F3
15/04/2022 03:31:21,PAGO DIRECTO,GNP,Armand Daniel,14722335 7498,SUEMY,"P.O. Box 444, 8670 Purus. Ave","$5,280",552-436-4564,U4D 3X2
