fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
12/01/2020 03:51:36,URGENCIAS HOSPITAL,MAZDA,Sade Preston,63191821 9736,CESAR,Ap #293-5729 Tellus Ave,"$1,203",553-526-1742,J3P 8K5
16/09/2020 02:49:21,COMBUSTIBLE,MAPFRE SEGUROS,Lester Martin,17166523 1766,RAMIRO,474-6308 Phasellus Avenue,"$7,442",554-204-1878,X7C 8J9
07/05/2020 05:59:46,PAGO DIRECTO,MAZDA,Willow Leblanc,86511812 0850,EDGAR,"Ap #542-4235 Vitae, St.",$583,559-464-7511,E8G 6O6
19/03/2020 03:54:51,COMBUSTIBLE,MAZDA,Ivan Copeland,52931417 3176,ANDRES,Ap #147-2763 Accumsan St.,"$1,541",553-241-8812,F8M 2L5
12/09/2020 08:16:02,URGENCIAS HOSPITAL,SEGUROS ATLAS,Nissim Skinner,38404215 0164,RAMIRO,588-9268 Ac St.,"$7,071",556-683-4759,G5O 3J4
28/01/2021 05:20:35,URGENCIAS HOSPITAL,GNP,Lacey Adkins,83322631 5558,MARISOL,782-3032 Natoque Rd.,"$4,002",558-949-5334,P0R 6I4
01/09/2021 07:20:00,AUXILIO VIAL,GONER,Zelda Mcpherson,48887215 2568,TANIA,Ap #260-1900 A Rd.,"$8,308",556-448-7684,F6V 5L9
06/10/2020 04:52:14,AUXILIO VIAL,MAZDA,Nathaniel Walters,84126427 3658,SUSANA,792-220 Pellentesque Street,$190,552-901-8864,D7P 9W1
15/07/2020 09:49:28,PAGO DIRECTO,GENERAL MOTORS,Germane Page,41020776 2871,EDGAR,453-5712 Curae Street,"$1,980",559-890-4677,Y8N 8K8
24/01/2020 03:07:38,COMBUSTIBLE,GENERAL MOTORS,Felix Valencia,89239856 5903,EDGAR,358-7868 Netus Road,"$7,773",556-563-6215,Y4V 3P4
18/05/2020 07:23:20,PAGO DIRECTO,MAPFRE SEGUROS,Silas Dyer,27588665 0731,CESAR,9467 Amet Rd.,"$7,998",554-821-6264,F8W 8Z7
12/12/2020 12:35:50,URGENCIAS HOSPITAL,SEGUROS ATLAS,Gary Daugherty,87914423 8222,TANIA,4795 Sed Avenue,"$5,806",558-671-6818,H2I 6Y1
13/04/2020 03:51:28,GRUA,GENERAL MOTORS,Rana Carney,64061049 8384,SUSANA,"767-3127 Posuere, Avenue","$2,928",555-490-2895,K2K 7I4
20/12/2021 03:09:40,URGENCIAS HOSPITAL,MAZDA,Wing Stewart,25878774 0620,SUSANA,466-8073 Tellus. Rd.,"$3,159",558-869-5335,N9W 1S2
14/08/2020 04:12:51,URGENCIAS HOSPITAL,GENERAL MOTORS,Maggie Doyle,42329510 1824,CESAR,"P.O. Box 904, 8367 Turpis Ave","$7,277",552-895-2415,T7O 4F8
12/08/2021 07:53:01,CASETAS,GONER,Mariko Lane,93567863 9543,SUEMY,890-3765 Arcu. Street,$837,555-467-3496,V4S 1F6
28/07/2021 11:09:13,GRUA,MAZDA,Karyn Velazquez,36713134 0464,RIGOBERTO,464-7525 Neque Road,"$1,025",551-526-8493,U3M 2U2
09/10/2021 06:28:37,GRUA,GENERAL MOTORS,Stella Copeland,79728040 2875,SUEMY,862-4415 Nascetur Rd.,$387,552-647-0858,D6E 7D4
30/05/2021 03:24:19,AUXILIO VIAL,GENERAL MOTORS,Ryan Thomas,42961167 8568,CESAR,Ap #869-9704 Morbi St.,"$7,972",555-314-8851,R8Y 3I6
26/01/2022 04:41:34,GRUA,MAPFRE SEGUROS,Quail Daniels,75268808 5276,RIGOBERTO,401-9140 Eleifend. Rd.,$350,558-843-1612,E6T 1J3
13/04/2021 06:27:06,GRUA,GONER,Gay Velez,95129278 8967,RIGOBERTO,"P.O. Box 241, 1284 Enim. Rd.","$6,149",554-682-3720,O1R 6Q7
02/03/2021 01:42:44,PAGO DIRECTO,MAPFRE SEGUROS,Georgia Santiago,27023357 3061,RIGOBERTO,695 Aliquam Avenue,$392,555-123-2096,K3Q 5P4
05/11/2021 05:45:37,COMBUSTIBLE,GENERAL MOTORS,Edan Ellison,62451081 4807,CESAR,"P.O. Box 676, 503 Non Avenue","$6,840",555-672-4627,D5F 5M5
17/12/2020 08:38:21,URGENCIAS HOSPITAL,SEGUROS ATLAS,Ferris Trujillo,11018805 1357,CESAR,855-2364 Tortor Avenue,"$9,971",555-307-6400,S5T 9E3
19/03/2021 01:33:43,COMBUSTIBLE,GENERAL MOTORS,Marvin Smith,83475873 7332,ANDRES,Ap #451-3746 In Road,"$4,225",559-927-7512,H6K 5E2
16/12/2020 08:08:10,CASETAS,MAZDA,Olivia Green,48646746 7681,ANDRES,3065 Lacus. Road,$132,552-773-1588,X7G 4H8
27/06/2021 04:25:08,CASETAS,GONER,Risa Petty,46268718 1087,MARISOL,558-1049 Mauris Street,"$1,864",556-567-1743,F5F 3A3
14/05/2021 09:23:07,GRUA,GNP,Connor Curry,78859294 0998,SUSANA,"P.O. Box 822, 1231 Tellus. Av.","$6,726",557-646-7342,U4K 1G8
11/09/2020 05:51:43,CASETAS,MAPFRE SEGUROS,Evan Matthews,25742556 1638,EDGAR,512-3515 Phasellus Rd.,"$2,870",556-681-7514,D5P 6G1
12/09/2021 10:54:24,PAGO DIRECTO,SEGUROS ATLAS,McKenzie O'connor,49686728 4624,CESAR,"P.O. Box 477, 2854 Ut Rd.",$434,554-514-4246,E9M 2E6
14/01/2021 01:14:41,URGENCIAS HOSPITAL,SEGUROS ATLAS,Cullen Abbott,15355321 9667,MARISOL,Ap #176-4933 Porttitor Road,"$7,147",556-822-7446,T5V 5T4
03/07/2020 12:49:12,URGENCIAS HOSPITAL,GENERAL MOTORS,Yasir Harvey,53263838 6946,MARISOL,Ap #517-2345 Nunc Street,$461,553-615-5352,D9C 6U1
03/01/2021 08:29:46,COMBUSTIBLE,MAZDA,David Scott,24533895 2832,ANDRES,Ap #819-3536 Adipiscing St.,"$8,203",555-415-5815,V8S 0O6
