fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
10/08/2021 07:02:30,AUXILIO VIAL,SEGUROS ATLAS,Channing Willis,36138773 7556,CESAR,776-800 Dui. Rd.,"$9,122",552-813-9677,D3P 7H1
22/10/2020 05:44:56,COMBUSTIBLE,SEGUROS ATLAS,Jessamine Norris,14213837 8428,CESAR,"3173 Sed, Avenue","$5,537",559-786-7288,U6P 8H8
31/03/2022 04:49:51,AUXILIO VIAL,SEGUROS ATLAS,Azalia Glass,32619083 7221,EDGAR,930-4653 Ut St.,$149,553-189-3676,W0G 1D4
12/05/2021 03:19:44,AUXILIO VIAL,GENERAL MOTORS,Donna Paul,04126167 6652,TANIA,"P.O. Box 519, 7605 Ornare, Rd.","$2,635",554-663-6825,I1C 8O8
18/03/2021 09:56:27,AUXILIO VIAL,GENERAL MOTORS,Conan Berger,61345416 3592,EDGAR,Ap #976-6803 Magna Rd.,"$9,804",552-585-4220,Y4W 0C8
11/10/2021 12:40:17,GRUA,GENERAL MOTORS,Diana Salinas,58730021 0524,MARISOL,630-964 Mi Avenue,"$9,649",559-453-5592,G5V 3T4
12/03/2020 08:46:34,GRUA,GONER,Randall Owens,88365383 5137,RIGOBERTO,368-9070 Aliquet Rd.,"$5,349",551-367-3318,G5X 8R4
15/09/2021 06:39:25,COMBUSTIBLE,MAPFRE SEGUROS,Miranda Shaw,56722267 1634,MARISOL,829-1072 Massa. Rd.,"$1,153",558-366-3567,W6Y 1M4
22/03/2021 10:46:26,GRUA,GNP,Kevyn Newton,89245821 3723,EDGAR,"5937 Placerat, St.","$1,253",555-122-8855,Q1R 4D3
21/01/2020 03:22:37,PAGO DIRECTO,GENERAL MOTORS,Clinton Myers,25135531 1164,SUSANA,990-2439 Nunc Av.,"$2,722",554-704-9262,Y5T 7X8
31/03/2022 09:12:37,AUXILIO VIAL,MAPFRE SEGUROS,Chloe Richmond,59442760 6471,CESAR,415-6189 Pulvinar Ave,"$7,450",559-868-7205,P8J 6P8
18/08/2021 11:44:17,PAGO DIRECTO,GENERAL MOTORS,Burke Hill,17656112 7236,MARISOL,925-7467 Mus. Rd.,"$6,065",557-190-8596,Z4W 7M4
03/05/2021 07:39:17,CASETAS,GONER,Ray Guy,81184778 4448,EDGAR,Ap #446-8900 Semper Avenue,"$6,544",558-685-3192,Q2L 6A1
03/07/2020 11:57:37,COMBUSTIBLE,GONER,Aurelia Weiss,64352311 8022,TANIA,Ap #382-3268 Mi St.,"$1,562",552-777-5171,N6G 9F7
17/09/2021 12:51:06,CASETAS,MAZDA,Hakeem Gibbs,47420574 4278,ANDRES,3710 Nisi Road,"$8,964",554-732-6716,X6L 4B8
16/11/2020 06:26:38,URGENCIAS HOSPITAL,GNP,Wanda English,86156240 5632,TANIA,269-2981 Consequat Road,"$1,080",558-466-9258,T5A 8M8
29/06/2021 01:29:12,CASETAS,GENERAL MOTORS,Tyrone Lindsay,81165523 3754,TANIA,"P.O. Box 460, 4656 Ornare, Street","$9,033",555-641-6878,B5H 4J0
24/02/2022 08:50:50,COMBUSTIBLE,MAPFRE SEGUROS,Josiah Britt,17538284 2215,RAMIRO,393-9064 Lacinia. Rd.,"$9,424",553-277-3369,A0W 5I5
16/10/2020 01:40:33,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Coby Mendoza,16641971 6718,MARISOL,635-2048 Et Av.,"$1,016",554-443-7122,D5C 3W3
02/04/2020 01:46:27,CASETAS,GONER,Zachary Berry,57818185 9265,RIGOBERTO,891-9571 Convallis Rd.,"$5,820",554-597-5639,T5L 1V7
08/02/2021 07:39:07,URGENCIAS HOSPITAL,GENERAL MOTORS,Scarlett Kerr,91136455 5756,RAMIRO,Ap #471-1199 Molestie Ave,"$5,488",554-687-1624,O3C 0X5
22/11/2020 12:53:56,URGENCIAS HOSPITAL,GENERAL MOTORS,Destiny Ramirez,98728181 4439,ANDRES,"P.O. Box 121, 2681 Duis Avenue",$72,553-596-2073,P3A 5S3
04/08/2021 02:27:12,COMBUSTIBLE,MAPFRE SEGUROS,Freya Alvarez,53288533 5186,SUSANA,Ap #736-1874 Ac Road,"$6,303",552-663-5924,F7D 2Q2
12/07/2021 06:33:51,CASETAS,GENERAL MOTORS,Nicole Watkins,66282557 8464,RAMIRO,Ap #919-3927 Dignissim Road,"$1,642",558-611-7307,E3F 2H8
12/09/2021 02:59:34,AUXILIO VIAL,MAZDA,Melanie Olsen,04230339 0435,SUEMY,371-6792 Natoque Avenue,"$9,982",555-143-7654,T0C 6D1
10/08/2021 09:24:22,PAGO DIRECTO,SEGUROS ATLAS,Nevada Buchanan,32923135 2924,RAMIRO,"P.O. Box 569, 6213 Neque St.","$9,754",556-174-0949,P2W 8R7
26/11/2021 12:59:08,GRUA,GNP,Mercedes Lott,25470072 1452,CESAR,549-8619 Cras St.,"$2,035",557-704-1864,Q2V 1J5
16/08/2020 01:38:28,COMBUSTIBLE,GENERAL MOTORS,Echo Garza,52226521 4021,MARISOL,452-9640 Aliquet Rd.,"$1,595",558-644-6945,V2U 7C8
17/01/2021 02:07:36,URGENCIAS HOSPITAL,SEGUROS ATLAS,Amal Hinton,93871554 5267,SUSANA,1945 Egestas St.,"$8,534",556-682-8313,U8N 8D2
11/12/2021 11:56:28,GRUA,GONER,Chancellor Barnes,84204856 1517,CESAR,6854 Enim Avenue,"$4,600",554-136-0184,B0Q 1G4
02/01/2020 01:50:00,CASETAS,GNP,David Terrell,07812874 8186,RIGOBERTO,Ap #240-2554 Dictum St.,"$6,822",556-549-4118,Z1M 1W1
04/07/2020 04:16:41,PAGO DIRECTO,SEGUROS ATLAS,Bianca Stark,86214835 6716,CESAR,289-8355 A St.,"$2,220",552-735-0549,F5Z 8E9
24/12/2021 08:28:54,GRUA,SEGUROS ATLAS,Stewart Knox,38606945 2864,SUEMY,"501-8895 Sem, Av.","$7,034",552-270-8386,E1M 1H2
27/12/2021 09:55:46,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Teegan Mckay,87254747 3987,SUEMY,585-8777 Sem. Road,"$3,224",553-182-6267,D6I 0F6
