fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
26/01/2021 04:44:53,URGENCIAS HOSPITAL,SEGUROS ATLAS,Josephine Meyer,12307558 0059,MARISOL,"P.O. Box 493, 5205 Netus Road","$8,520",552-438-6158,P9H 0C7
21/12/2021 04:23:14,URGENCIAS HOSPITAL,GNP,Paul Soto,57468890 9626,RIGOBERTO,890-3890 Sit St.,"$8,729",559-827-4421,U6X 6N8
19/06/2021 06:11:41,URGENCIAS HOSPITAL,SEGUROS ATLAS,Eve Michael,58517200 6150,RAMIRO,"P.O. Box 357, 809 Rutrum St.","$6,678",555-866-5639,X3I 8F7
26/04/2022 12:36:16,AUXILIO VIAL,MAPFRE SEGUROS,Urielle Moreno,30652894 9475,RIGOBERTO,"P.O. Box 936, 4231 Magna Rd.","$4,236",555-480-7222,S9J 6E1
11/06/2021 03:07:26,PAGO DIRECTO,GENERAL MOTORS,Susan Kane,86622601 5284,MARISOL,450-6050 Rhoncus. St.,"$9,498",558-898-4943,J5Q 9U7
05/07/2020 07:49:19,GRUA,GENERAL MOTORS,Travis Russo,73413789 6160,TANIA,647-901 Integer Road,"$6,177",557-776-2491,M0C 2I4
17/02/2021 11:16:38,AUXILIO VIAL,MAZDA,Aaron Irwin,69541653 3551,EDGAR,Ap #698-7331 Venenatis St.,$746,551-824-6561,H7D 9V3
16/05/2020 08:21:41,URGENCIAS HOSPITAL,GNP,Chaim Floyd,35614396 6612,ANDRES,8600 Odio Rd.,"$9,877",553-211-3481,O6U 7B2
07/06/2020 08:15:19,COMBUSTIBLE,SEGUROS ATLAS,Inez Brown,01566422 7252,TANIA,Ap #611-9299 Ut St.,$781,559-431-7232,T1S 4J7
21/04/2021 03:33:13,PAGO DIRECTO,GONER,Stella William,69575149 7639,CESAR,Ap #326-6990 Cras Ave,"$4,773",553-119-4126,F9S 7C5
30/01/2020 01:47:26,COMBUSTIBLE,MAPFRE SEGUROS,Pamela Gibbs,14273725 2758,EDGAR,Ap #722-7556 Dapibus Avenue,"$2,490",554-626-2617,R2O 2V1
09/12/2021 06:04:54,PAGO DIRECTO,MAPFRE SEGUROS,Kennan Floyd,65143566 7233,CESAR,Ap #385-5013 Mi. Av.,"$3,935",558-143-8085,Q4U 4P8
31/07/2020 10:27:06,GRUA,SEGUROS ATLAS,Alec Mcdonald,50145621 1768,ANDRES,460-2249 Tristique St.,"$9,754",558-156-4730,I4Q 6Q6
18/01/2021 02:48:40,CASETAS,GNP,Gray Roberts,81788827 4072,MARISOL,930-6618 Pellentesque Rd.,"$5,784",556-648-2440,S2R 5H2
17/04/2021 12:53:50,GRUA,GONER,Cameron Burns,05825283 4525,EDGAR,Ap #800-2452 Suspendisse Street,"$2,552",556-323-4778,X8T 4B3
21/03/2021 08:53:43,PAGO DIRECTO,MAZDA,Jermaine Davenport,28746462 3835,MARISOL,Ap #932-2258 Commodo Rd.,"$2,460",556-323-7665,R2K 5V9
16/01/2020 01:24:49,PAGO DIRECTO,MAZDA,Clio Lindsay,03489565 2858,RAMIRO,"P.O. Box 430, 1327 Faucibus St.","$3,327",555-841-7619,O1P 2O7
16/04/2022 07:47:37,CASETAS,MAZDA,Anastasia Davidson,87801884 6055,ANDRES,"P.O. Box 213, 5929 Montes, Street","$9,031",555-666-1136,N2R 6G4
14/10/2021 10:08:34,PAGO DIRECTO,MAZDA,Lillith Albert,13890794 3832,ANDRES,"P.O. Box 280, 1662 Purus Ave","$2,315",558-512-1015,C2C 2J1
31/03/2020 05:06:12,URGENCIAS HOSPITAL,SEGUROS ATLAS,Brent Rivera,37550889 3935,MARISOL,140-1301 Aenean Ave,"$5,196",557-561-2276,V3T 5W6
27/12/2021 03:48:26,GRUA,GENERAL MOTORS,Lila Church,12455735 2244,RIGOBERTO,416-7754 Euismod Road,$462,552-914-2486,H6S 8N1
23/07/2021 09:47:45,URGENCIAS HOSPITAL,MAZDA,Ori Wilkins,97894264 3715,SUEMY,867-6439 Dolor Rd.,$650,551-426-1775,E6P 5O5
30/12/2020 10:27:31,GRUA,GENERAL MOTORS,Signe Olson,86414284 7663,ANDRES,674-631 Cum St.,"$8,647",554-264-1688,S9D 5U8
23/08/2020 10:01:45,AUXILIO VIAL,GNP,Malachi Sims,32606442 1240,TANIA,233-317 Fusce Street,"$2,391",553-333-0982,I0R 2P1
22/04/2021 04:32:16,PAGO DIRECTO,MAPFRE SEGUROS,Yuli Brock,31873946 7723,SUSANA,664-3076 Iaculis Road,"$9,041",552-440-5862,H4U 7Y5
05/04/2022 08:05:55,URGENCIAS HOSPITAL,SEGUROS ATLAS,Nita Mayer,68333888 8905,RIGOBERTO,620-2844 Commodo Avenue,"$4,665",557-449-3152,H5D 5M5
14/04/2021 04:45:16,COMBUSTIBLE,GNP,Jelani Kelley,71148173 6131,RAMIRO,Ap #510-774 At Street,"$7,683",552-975-6842,S6C 4I6
15/01/2022 11:06:28,AUXILIO VIAL,MAZDA,Omar Turner,13623796 4885,CESAR,"P.O. Box 556, 6623 Enim. Ave","$7,579",557-319-6724,J1N 3W2
30/11/2021 09:20:57,GRUA,MAZDA,Cadman Webster,31595835 7034,EDGAR,2580 Aliquam Avenue,"$3,273",553-736-8488,E5H 2G0
22/05/2020 04:34:08,CASETAS,GNP,Kirk Pugh,85662711 6007,ANDRES,"223-849 Suscipit, Rd.","$6,168",559-283-2931,N8R 2O5
16/08/2021 03:11:00,PAGO DIRECTO,MAPFRE SEGUROS,Ulric Ellis,11723696 2696,MARISOL,"Ap #755-3146 At, Av.","$5,359",554-241-5331,D0P 5K8
14/12/2021 05:45:36,AUXILIO VIAL,GENERAL MOTORS,Aristotle Mcfarland,58798973 4187,RIGOBERTO,"Ap #766-5807 Vulputate, Street","$1,881",556-323-3368,S3S 1H5
