fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
10/06/2020 09:35:38,COMBUSTIBLE,MAZDA,Aquila Nicholson,14246900 2421,MARISOL,"P.O. Box 894, 2427 Eu St.","$3,726",557-498-5892,W2P 3D7
27/09/2020 09:43:59,COMBUSTIBLE,MAPFRE SEGUROS,Edan Beasley,53743427 8232,EDGAR,Ap #906-2383 Aliquam St.,"$8,258",558-966-1889,B0F 2U3
13/05/2020 02:34:05,URGENCIAS HOSPITAL,GENERAL MOTORS,Irma Blair,38654751 6143,RIGOBERTO,580-5019 Metus Rd.,"$4,189",555-162-4247,C5Q 8E5
02/02/2020 11:32:34,GRUA,GONER,Karina Wilkerson,26374734 2558,TANIA,Ap #850-2941 Proin Road,"$5,578",556-433-9846,L7R 4K2
12/02/2021 07:07:49,PAGO DIRECTO,GNP,Sara Lott,33861232 6410,CESAR,747-609 Eget Ave,"$7,381",553-473-1268,P3W 7H4
21/04/2022 08:45:12,PAGO DIRECTO,MAPFRE SEGUROS,Colorado Knox,58124615 6417,MARISOL,"P.O. Box 141, 708 Purus. Rd.","$7,325",552-832-5131,U9O 5Q2
30/05/2020 08:12:20,URGENCIAS HOSPITAL,SEGUROS ATLAS,Wesley Wilder,36517982 6578,MARISOL,Ap #317-7669 Maecenas Ave,"$8,576",558-482-3593,V9P 6U3
11/12/2020 06:29:58,GRUA,SEGUROS ATLAS,Kieran Cooper,95652824 0887,ANDRES,Ap #455-729 Gravida Rd.,"$5,147",554-656-6909,A0C 8W6
04/06/2021 12:00:39,PAGO DIRECTO,MAZDA,Graiden O'connor,85626842 3936,MARISOL,2920 Aliquam Ave,"$7,376",558-868-1137,Y4J 3T6
12/09/2021 10:40:32,GRUA,SEGUROS ATLAS,Anthony Roth,87657421 2425,TANIA,Ap #440-7855 Adipiscing Street,"$8,827",551-310-8117,S8E 3Y0
11/01/2022 11:08:58,COMBUSTIBLE,MAPFRE SEGUROS,Bevis Mclean,55989345 2259,RAMIRO,"Ap #243-6754 Id, Rd.",$625,552-865-3981,X2J 7U8
16/01/2021 07:22:15,PAGO DIRECTO,MAPFRE SEGUROS,Ruth Rowland,91726347 4164,SUEMY,862-4085 Porta St.,"$6,372",555-589-4544,G2W 8S2
18/04/2022 10:07:17,PAGO DIRECTO,MAPFRE SEGUROS,Timon Morales,54562524 6122,MARISOL,752-9654 Pede Ave,"$7,761",552-432-4561,L1B 8G2
27/11/2021 12:22:30,COMBUSTIBLE,SEGUROS ATLAS,Thor Bentley,08924631 7177,TANIA,148-6522 Nibh. Street,$548,554-656-6570,G2P 2Y2
18/01/2022 12:08:08,CASETAS,GENERAL MOTORS,Wallace Deleon,45012512 4443,MARISOL,3174 Congue. Street,"$8,100",556-518-4656,M3N 5W4
04/03/2022 08:18:50,URGENCIAS HOSPITAL,SEGUROS ATLAS,Lance Morton,68606647 8822,SUSANA,Ap #175-4932 Accumsan Av.,"$7,591",552-598-5440,D2X 1Y6
26/06/2021 11:19:05,AUXILIO VIAL,SEGUROS ATLAS,Carl Robbins,49186418 0240,TANIA,"P.O. Box 658, 9520 Adipiscing Street","$5,116",558-324-2921,U5K 2O8
18/01/2020 12:59:41,CASETAS,MAPFRE SEGUROS,Stacey Garner,73237646 2396,TANIA,410-8836 Accumsan Rd.,$316,559-354-9886,S8I 2W7
21/06/2020 04:43:09,PAGO DIRECTO,GONER,Lani Miller,84341640 4517,MARISOL,127-2675 Neque. St.,"$3,991",557-231-9256,O6O 2A3
05/10/2021 08:36:45,GRUA,MAZDA,Chelsea Garcia,48635153 5025,EDGAR,913-2793 Lorem Road,"$9,028",553-321-3663,J0S 5K8
03/01/2021 12:03:32,PAGO DIRECTO,GONER,Jamal Larson,26314604 3654,CESAR,Ap #451-9151 Mi St.,"$2,042",559-866-9928,Z7V 1W5
28/12/2021 06:44:42,COMBUSTIBLE,GONER,Venus Decker,24732545 1455,TANIA,571-1091 Ac Ave,"$9,254",554-652-2604,T6J 5I0
03/10/2021 01:44:43,PAGO DIRECTO,GNP,Austin Palmer,47870895 1453,RIGOBERTO,"P.O. Box 745, 1343 Malesuada Road","$8,002",556-865-7383,F9X 7V3
19/10/2020 02:21:11,AUXILIO VIAL,GNP,Howard Bruce,80813666 5448,ANDRES,809-2731 Eget Rd.,"$4,296",553-645-6568,P1S 5F3
12/05/2020 04:48:08,PAGO DIRECTO,GENERAL MOTORS,Illiana Adkins,72278431 9373,MARISOL,Ap #570-4410 Bibendum Road,"$9,186",558-956-6662,T2T 7T5
08/10/2020 05:03:39,URGENCIAS HOSPITAL,MAZDA,Martin Shaw,21731470 1705,EDGAR,"P.O. Box 629, 4481 Ut Street","$1,926",555-425-2956,F0Z 7M6
20/06/2020 03:17:36,URGENCIAS HOSPITAL,GNP,Stone Valenzuela,53332112 6242,CESAR,Ap #942-9506 Molestie St.,"$4,423",557-957-1252,I5H 8U7
29/05/2021 04:32:16,URGENCIAS HOSPITAL,SEGUROS ATLAS,Declan Dorsey,57945357 5894,TANIA,864 Vivamus St.,"$2,151",555-889-1532,T7S 4Y7
01/04/2022 01:21:44,URGENCIAS HOSPITAL,GNP,Bevis Freeman,14576963 7731,RAMIRO,"P.O. Box 899, 3831 Metus. Av.","$8,046",558-435-8348,P2Q 9H8
03/07/2020 07:22:38,CASETAS,GONER,Kai Romero,52563818 3422,RIGOBERTO,Ap #557-6001 Donec Av.,"$1,045",553-124-3958,V8X 6F7
14/05/2021 01:22:06,PAGO DIRECTO,MAZDA,Jessamine Cameron,57536386 6156,SUEMY,Ap #547-836 Molestie Av.,"$5,712",553-732-4677,J6W 4I7
10/10/2020 01:16:44,PAGO DIRECTO,GENERAL MOTORS,Declan Edwards,80788344 2815,EDGAR,Ap #479-1654 Ipsum Rd.,"$5,076",552-793-7824,H4U 6P4
