fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
14/02/2021 11:18:29,GRUA,SEGUROS ATLAS,Vera Fowler,94981044 4731,TANIA,835-457 Odio Ave,$38,557-440-9661,I7N 1N5
27/10/2021 12:27:26,GRUA,MAZDA,Tobias Hartman,37464425 2888,SUSANA,Ap #895-7643 Tristique Ave,"$5,790",558-684-3795,F4K 1U7
07/07/2020 08:34:02,COMBUSTIBLE,GENERAL MOTORS,Nerea Hatfield,62871671 3512,TANIA,638-1626 Integer Ave,"$2,627",555-624-1805,V3G 2Q1
05/02/2022 04:16:32,AUXILIO VIAL,GNP,Amaya Harding,35621593 1166,MARISOL,Ap #255-5819 Cras Rd.,$382,557-568-3167,E6R 3K4
02/08/2021 07:03:25,AUXILIO VIAL,MAZDA,Kasper Spencer,37432337 3533,TANIA,"P.O. Box 305, 9438 Non, Rd.","$3,257",553-376-1458,O7X 7G9
07/11/2021 10:22:14,GRUA,GENERAL MOTORS,Irma Acosta,72593532 3257,SUSANA,"734-5163 Vitae, Av.","$4,419",554-925-4785,F8Y 3H1
26/04/2021 09:26:20,URGENCIAS HOSPITAL,MAZDA,Juliet Cantrell,25760274 3251,MARISOL,Ap #753-3852 Magna Avenue,"$6,118",558-740-1206,J3U 5R7
04/05/2022 11:23:42,GRUA,GENERAL MOTORS,Clare Hawkins,50151642 2251,TANIA,"P.O. Box 673, 8650 Odio. Road","$7,869",551-834-4127,W4R 3U1
18/01/2021 04:36:35,COMBUSTIBLE,MAPFRE SEGUROS,Kenneth Garner,27554100 6436,MARISOL,Ap #696-4461 Ante St.,"$9,085",556-940-1468,D2P 1E9
20/09/2020 09:18:02,PAGO DIRECTO,GNP,Jenette Garcia,41573317 7636,RIGOBERTO,8610 Donec Avenue,$814,554-378-1740,L2Q 3I2
27/07/2020 07:58:27,AUXILIO VIAL,GNP,Echo David,35428215 3837,RIGOBERTO,"P.O. Box 242, 3720 Euismod Avenue","$4,646",556-212-4654,X4H 8D9
24/08/2020 12:53:23,AUXILIO VIAL,MAPFRE SEGUROS,Salvador Harrison,81944833 7771,CESAR,757-1088 Placerat St.,"$4,723",558-119-4335,X1B 7O9
03/12/2020 07:03:59,GRUA,MAZDA,Mechelle Holman,51552322 8617,SUEMY,879-5027 Fermentum Street,"$3,539",556-267-2466,O8M 8L3
25/02/2021 02:33:24,COMBUSTIBLE,SEGUROS ATLAS,Gareth Glass,92835358 6305,EDGAR,"P.O. Box 845, 6883 Ante Street","$5,330",555-476-8305,X8C 9L7
18/02/2020 04:07:56,GRUA,MAZDA,Lilah Thompson,68866572 2531,ANDRES,Ap #199-2321 Sed Rd.,"$6,227",554-685-1584,N3A 6O3
26/05/2021 12:47:44,PAGO DIRECTO,GONER,Lacey Gray,77955857 9162,CESAR,292-9231 Adipiscing Av.,"$4,379",556-982-2633,D2Z 2E4
28/07/2021 05:16:37,COMBUSTIBLE,GONER,Geraldine Wiley,07735712 3848,RIGOBERTO,Ap #899-9467 Ligula Rd.,"$4,733",553-713-8736,R7W 5W8
30/01/2021 10:48:58,CASETAS,GENERAL MOTORS,Ann Macdonald,73425622 8875,SUSANA,Ap #648-1508 Suspendisse Street,"$2,831",559-516-3683,X8W 1G6
30/12/2021 02:15:39,URGENCIAS HOSPITAL,GNP,Amela Cash,64354972 3246,SUSANA,7023 Morbi Rd.,"$5,256",552-548-4772,T1G 6I5
14/10/2021 11:06:02,COMBUSTIBLE,GNP,Oprah Landry,25143317 8922,ANDRES,779-1600 Justo Road,"$9,179",554-291-9384,O6X 6F5
18/05/2020 10:14:29,COMBUSTIBLE,SEGUROS ATLAS,Vladimir Snow,52545869 6352,RAMIRO,989-7484 Tellus. Rd.,"$1,812",558-237-2713,R2J 9F8
25/09/2020 10:21:39,AUXILIO VIAL,GNP,Quinn Mcgee,49417032 9615,RIGOBERTO,Ap #252-5110 Amet Av.,"$7,746",558-501-4033,T8O 1V1
28/12/2021 02:50:37,CASETAS,MAPFRE SEGUROS,Colby Rosales,58889060 6375,RAMIRO,Ap #375-1391 Velit. Road,"$1,671",555-475-6764,Q4M 5N6
12/07/2020 12:47:26,GRUA,GNP,Angelica Dudley,24673984 7265,SUSANA,"P.O. Box 196, 352 Eu Rd.","$6,408",553-388-5165,S3V 5L6
02/08/2020 06:40:54,CASETAS,MAPFRE SEGUROS,Erin Cooper,24271516 4354,EDGAR,255-4086 Senectus Rd.,"$2,553",556-817-6805,J6K 3V9
12/08/2020 10:57:10,AUXILIO VIAL,MAZDA,Bertha Blevins,90428678 9727,CESAR,708-4396 Mattis St.,"$8,833",554-957-3653,W5R 1K9
08/01/2021 02:46:59,AUXILIO VIAL,SEGUROS ATLAS,Madeson Pugh,65694169 1891,EDGAR,9563 Vestibulum. St.,$995,553-588-8721,T3A 0Y1
04/01/2022 12:46:56,AUXILIO VIAL,GNP,Paki Stephenson,65326465 1351,MARISOL,Ap #688-4203 Sagittis Ave,"$1,558",553-213-3208,T8D 5K4
03/11/2020 06:33:39,AUXILIO VIAL,GNP,Steel Oneil,11668262 5287,CESAR,719-3853 Lobortis Rd.,"$2,472",558-358-5616,B8R 5S3
13/03/2022 07:52:59,COMBUSTIBLE,GONER,Kyla Wilkinson,40382527 1385,SUSANA,4400 Mauris. Road,"$9,712",557-954-0753,O7T 6W6
14/08/2020 02:59:49,PAGO DIRECTO,GNP,Sonia Beasley,45462880 2511,RIGOBERTO,5918 Aliquam St.,"$2,633",555-716-3706,W6P 6E6
