fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
23/03/2022 11:07:14,PAGO DIRECTO,GNP,Lydia Decker,15279316 1543,TANIA,"4531 Eu, Avenue",$700,556-134-9922,R6O 4O6
24/10/2020 11:18:24,AUXILIO VIAL,MAPFRE SEGUROS,Baxter Patterson,34235585 7473,ANDRES,5513 Etiam Street,"$5,715",555-859-5032,M6R 4W3
07/06/2021 07:52:30,GRUA,SEGUROS ATLAS,Portia West,38354359 7646,ANDRES,932-6405 Est Street,"$8,531",559-211-9325,K7Y 9Y6
05/05/2022 06:09:23,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Regan Lott,24469502 9139,RAMIRO,6769 Ac Av.,"$1,532",558-451-3683,R2E 4N8
29/05/2021 02:31:21,PAGO DIRECTO,GENERAL MOTORS,Mason Farley,77559401 4214,MARISOL,"956-6369 Vel, St.",$438,559-542-8466,K4B 1R9
05/09/2021 02:13:48,URGENCIAS HOSPITAL,GENERAL MOTORS,Michael Jefferson,16134687 1168,CESAR,216-6497 Pede Av.,"$5,330",552-589-6781,O9E 1U1
26/07/2020 04:15:21,AUXILIO VIAL,MAPFRE SEGUROS,Orla Stevenson,11612444 9666,SUSANA,Ap #119-8242 Metus Av.,$172,551-340-7404,Q4U 2I6
26/01/2021 03:15:56,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Gary Sargent,52738533 3133,MARISOL,1461 Nec Ave,"$5,616",559-816-5411,D8O 0B8
18/10/2020 02:45:14,URGENCIAS HOSPITAL,GNP,Astra Mcknight,97612964 2347,EDGAR,"P.O. Box 909, 4682 Sapien, Avenue","$8,718",555-873-6530,N1G 2I1
06/01/2021 03:03:14,CASETAS,GENERAL MOTORS,Yasir Hull,42632047 7232,RIGOBERTO,419-4638 Vestibulum Street,"$7,758",558-968-0224,D6P 5Y7
20/08/2021 04:05:35,URGENCIAS HOSPITAL,MAZDA,Noelle Lowery,54975706 3703,RAMIRO,516-7801 Ultrices Street,"$7,857",554-550-7437,K3G 3B7
12/01/2021 10:28:45,URGENCIAS HOSPITAL,GENERAL MOTORS,Hamish Solomon,74990032 8858,SUSANA,867-7793 Suspendisse Av.,"$9,303",555-834-4720,H5K 4T1
25/06/2021 01:24:51,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Cleo Bullock,24421108 5739,CESAR,675-8102 Donec St.,$160,554-892-8164,Q2G 5Y5
29/07/2021 05:08:56,COMBUSTIBLE,MAZDA,Quyn Frye,84172386 9186,TANIA,Ap #635-1136 Molestie St.,"$7,275",552-742-1404,I3N 5V4
29/12/2020 12:19:37,CASETAS,SEGUROS ATLAS,Sylvia Torres,33511312 8286,ANDRES,742-2998 Suspendisse Ave,"$2,833",555-623-5984,O1C 6B4
21/10/2020 07:59:04,URGENCIAS HOSPITAL,GENERAL MOTORS,Lawrence Booth,77854542 8816,TANIA,Ap #887-6456 Nam Rd.,"$1,089",556-546-8318,J6P 6I4
29/12/2021 11:02:57,PAGO DIRECTO,MAPFRE SEGUROS,Emery Moon,21318748 3124,EDGAR,Ap #186-4230 Dolor Street,"$4,538",557-572-2571,K5B 8O2
18/04/2020 05:08:15,COMBUSTIBLE,GONER,Chava Pena,60516213 9715,MARISOL,112-3260 Aliquet Ave,"$1,608",555-712-2324,K5K 4Z4
05/06/2020 06:26:22,COMBUSTIBLE,MAZDA,Wendy Burton,85421333 6633,MARISOL,463-4279 Imperdiet St.,"$1,564",555-648-8636,E2A 3Q8
17/07/2020 06:38:31,CASETAS,GONER,Shay Norton,80389063 7224,EDGAR,342-9990 Molestie Ave,"$5,331",556-794-7668,G6D 5A0
23/02/2022 11:58:11,CASETAS,MAPFRE SEGUROS,Dean Carey,34768180 3638,RAMIRO,344-5509 Nullam Ave,"$1,113",556-824-3314,V7C 2K1
31/10/2021 04:43:33,PAGO DIRECTO,GNP,Mason Cross,23918475 5295,ANDRES,"Ap #510-2951 Ac, Avenue",$802,552-689-1914,A8P 4I0
01/04/2022 09:03:11,CASETAS,SEGUROS ATLAS,Wilma Merritt,36811413 6322,MARISOL,607-7224 Enim. Street,"$3,713",554-668-4862,N1J 4M6
22/09/2020 11:46:37,AUXILIO VIAL,MAPFRE SEGUROS,Jayme Jensen,31680183 5863,TANIA,Ap #749-5644 Diam Road,"$9,854",556-506-0258,F2T 3M6
05/10/2020 03:24:32,GRUA,MAPFRE SEGUROS,Byron Juarez,35768704 9219,RAMIRO,Ap #409-6848 Bibendum Ave,$776,555-343-1144,W2F 8M1
19/04/2021 12:30:52,URGENCIAS HOSPITAL,MAZDA,Cheryl Ferguson,19405825 4424,RAMIRO,6772 Libero Ave,"$2,487",554-143-3222,A2H 2R6
29/10/2020 09:58:51,PAGO DIRECTO,SEGUROS ATLAS,Breanna Odom,63403924 4361,RIGOBERTO,616-4232 Nascetur Road,"$8,717",559-873-7458,N8K 5N5
12/03/2021 11:27:27,AUXILIO VIAL,GNP,Zeus Everett,56615596 9439,ANDRES,621-6757 Cubilia Street,"$6,762",557-264-7427,I8B 7K8
28/01/2021 05:35:32,CASETAS,MAZDA,Yetta Cleveland,67831421 8426,SUSANA,666-8060 Lectus Ave,"$4,580",554-486-9872,P1U 5W4
19/01/2020 01:47:44,PAGO DIRECTO,MAPFRE SEGUROS,September Ray,62284554 1358,MARISOL,"Ap #803-7108 Augue, Av.","$4,656",553-772-3151,D3U 4I2
14/05/2020 04:59:41,AUXILIO VIAL,GONER,Sierra Byrd,11469145 5846,CESAR,Ap #534-3738 Lorem St.,"$6,684",552-663-0618,T7Y 2N2
23/02/2021 09:12:24,GRUA,MAPFRE SEGUROS,Marshall Sanders,45183663 3073,SUEMY,"P.O. Box 369, 5742 Adipiscing Road","$5,704",558-690-4025,Z8H 4V8
30/10/2021 10:31:22,GRUA,SEGUROS ATLAS,Stephanie Lambert,72931543 7772,RIGOBERTO,"P.O. Box 208, 8777 Orci. Ave","$8,719",551-828-5472,T8N 7J3
17/09/2021 03:24:32,COMBUSTIBLE,GENERAL MOTORS,Cairo Wall,78742595 5048,RIGOBERTO,821-6975 Risus. Road,"$6,648",556-646-5868,N7Q 1M8
