fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
02/12/2020 08:39:40,URGENCIAS HOSPITAL,GENERAL MOTORS,Curran Pratt,51950672 6615,RIGOBERTO,Ap #962-584 Neque. Rd.,$474,555-161-5138,F3B 8G9
04/08/2021 12:04:23,PAGO DIRECTO,GENERAL MOTORS,Willa Dickson,52911045 1058,CESAR,218-2570 Donec Ave,$973,552-204-8605,H5X 5B5
24/02/2021 12:16:41,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Sophia Stephenson,03668458 7003,TANIA,"P.O. Box 416, 5097 Orci. Street","$1,782",554-297-8575,P8O 7C7
24/08/2021 04:05:19,AUXILIO VIAL,GNP,Amal Alexander,27533057 0782,SUSANA,"P.O. Box 681, 4653 Maecenas St.","$7,435",557-327-7112,J8J 6V5
10/03/2021 06:29:26,PAGO DIRECTO,GENERAL MOTORS,Aristotle Henderson,64258287 6861,EDGAR,629-3476 Dolor. Rd.,"$4,520",554-812-7247,E5Z 7P9
09/10/2020 07:16:13,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Nolan Herrera,30568384 5564,ANDRES,2687 Pede. St.,"$8,881",553-359-4862,L6I 6V3
10/01/2022 02:51:23,PAGO DIRECTO,GNP,Germaine Wade,46730058 8166,TANIA,"P.O. Box 206, 7048 Cursus St.","$1,270",558-278-5986,M2U 1U1
11/03/2022 08:17:41,GRUA,MAPFRE SEGUROS,Melissa Cochran,18341734 1737,SUSANA,800-7732 Tellus St.,"$7,026",557-164-7226,B1Z 7N9
01/05/2020 01:03:47,GRUA,GNP,Alec Gaines,36487849 2562,ANDRES,712-1732 Diam Avenue,"$7,781",557-319-8528,C8B 6O6
08/04/2021 11:57:33,PAGO DIRECTO,GENERAL MOTORS,Hector Mullen,85865485 4382,RAMIRO,712-5637 Dapibus St.,"$8,484",553-913-5502,W3S 4D4
08/02/2021 12:08:17,COMBUSTIBLE,MAPFRE SEGUROS,Burton Leonard,51778649 2385,CESAR,"P.O. Box 326, 3315 Fermentum Rd.","$2,043",553-400-2315,T4T 6T8
05/05/2020 09:29:07,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Gay Strickland,73838645 8145,EDGAR,713-8639 Dui. Av.,"$6,042",555-518-3258,R2E 1J3
13/12/2020 08:49:59,PAGO DIRECTO,GONER,Jemima Nguyen,33337726 8897,MARISOL,2354 Sit Avenue,"$1,804",558-878-7423,W4A 2H9
15/07/2021 05:24:14,AUXILIO VIAL,MAPFRE SEGUROS,Slade Lott,65062818 3868,RAMIRO,Ap #395-9011 Purus Rd.,"$8,542",557-468-8633,C3J 8M7
13/04/2021 08:55:10,COMBUSTIBLE,GENERAL MOTORS,Echo Nguyen,92612538 3141,ANDRES,"P.O. Box 223, 2132 Lorem, Road","$5,519",554-363-1553,I8Z 1U6
17/03/2020 06:08:05,COMBUSTIBLE,MAPFRE SEGUROS,Donna Roberts,95531442 2413,CESAR,"P.O. Box 775, 9955 Pharetra. Street","$2,728",553-652-9741,L1L 4J3
03/01/2020 04:40:29,CASETAS,MAZDA,Alice Cunningham,52874752 6673,ANDRES,314-8528 Sem Road,"$9,713",558-673-6165,W7C 3Z3
25/01/2021 09:43:53,URGENCIAS HOSPITAL,GONER,Frances Pitts,04362958 0670,EDGAR,457-3166 Cum Avenue,"$8,921",553-584-8276,B4F 2K6
31/01/2022 11:21:24,CASETAS,MAZDA,Ramona Kim,38561237 3447,RAMIRO,"P.O. Box 855, 5215 Mauris Av.","$8,323",557-777-5854,C9B 8T6
21/02/2021 09:26:17,COMBUSTIBLE,SEGUROS ATLAS,Meghan Spence,36285217 1524,SUEMY,Ap #388-961 Nibh Street,"$7,606",558-595-6210,W2Y 6A4
22/08/2020 07:21:49,PAGO DIRECTO,MAPFRE SEGUROS,Barry Melendez,64581707 4864,EDGAR,"701-9383 Nec, Road","$7,200",554-522-6891,I9X 2X2
29/01/2021 02:51:42,AUXILIO VIAL,GONER,Chloe Price,47463262 3023,RAMIRO,640-9804 Aliquam Rd.,"$6,114",556-487-0817,F2S 3T0
22/01/2020 04:17:03,GRUA,GENERAL MOTORS,Amity Marks,34723357 6538,SUSANA,"P.O. Box 632, 8900 Tempus, Ave","$5,954",553-683-2273,O8H 8Z1
08/01/2020 01:05:01,GRUA,GONER,Ingrid Roberts,91126411 5387,ANDRES,Ap #503-9587 Nulla St.,"$8,340",556-322-6777,J4F 2X9
20/08/2021 01:26:09,CASETAS,GONER,Gage Hunter,55603535 4722,RAMIRO,Ap #890-9487 Nulla. Rd.,"$6,751",554-688-6226,H4R 3J8
14/06/2021 06:15:10,CASETAS,GONER,Leilani Baxter,22153217 2341,RAMIRO,"Ap #148-3862 Vitae, Avenue","$3,302",552-617-4364,Z5H 8U2
14/03/2020 08:46:15,CASETAS,GENERAL MOTORS,May Stanley,21749800 3482,SUEMY,652-6803 Malesuada. Ave,"$7,469",556-410-5416,N7E 4X3
31/01/2020 08:58:17,PAGO DIRECTO,GENERAL MOTORS,Jackson Williams,44716778 4362,TANIA,"374-4239 Dolor, Av.","$6,884",551-221-1248,R3A 3G6
29/04/2021 07:40:39,AUXILIO VIAL,MAZDA,Xandra Horne,27126686 1421,CESAR,Ap #733-8061 Quisque St.,"$9,764",556-424-5323,I4M 3D8
17/03/2022 05:47:24,GRUA,GONER,Brynne Watson,16585664 7532,SUSANA,Ap #710-6726 Augue Rd.,$762,552-423-8203,C8T 3O9
01/06/2021 01:36:14,PAGO DIRECTO,GONER,Lars Miranda,27829614 2843,RAMIRO,"P.O. Box 603, 3797 Tortor. Rd.","$2,904",554-274-3736,P8Y 6V6
