fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
12/11/2020 04:11:11,GRUA,MAZDA,Nell Valdez,00657048 6047,ANDRES,658-9529 Ante Rd.,"$2,986",553-423-8282,R6I 1I9
24/01/2020 11:10:48,PAGO DIRECTO,GNP,Lev Martinez,56449854 4555,ANDRES,"320-378 Sem, Road","$9,598",554-352-9436,T6F 7G6
18/10/2021 06:57:39,CASETAS,MAZDA,Roth Workman,85780812 2622,RAMIRO,Ap #168-363 Turpis. St.,$56,551-637-7735,O6D 0V1
08/11/2020 07:46:39,AUXILIO VIAL,SEGUROS ATLAS,Eagan Johns,38172335 3868,SUEMY,Ap #595-7997 Id Ave,"$9,516",554-275-6779,U8P 3T3
20/10/2020 12:34:26,PAGO DIRECTO,GENERAL MOTORS,Blythe Gallagher,91139934 2562,CESAR,645-9121 In Street,"$5,880",555-801-2536,L3I 2O9
06/06/2021 12:41:50,CASETAS,GENERAL MOTORS,Kelsie Henry,62622856 4142,RIGOBERTO,148-1363 Dolor Avenue,"$8,215",552-263-1577,Y3S 4W4
29/07/2020 05:44:33,CASETAS,GENERAL MOTORS,Rooney Atkins,15378847 8850,TANIA,"P.O. Box 989, 1369 Phasellus Avenue","$9,642",554-636-3844,D9H 8W5
18/03/2021 05:46:48,COMBUSTIBLE,GENERAL MOTORS,Xantha Soto,68156469 1363,RAMIRO,120-7042 Aliquam Av.,"$3,631",557-388-9514,X4A 5P5
01/09/2020 11:23:39,COMBUSTIBLE,GENERAL MOTORS,Travis Aguirre,16357738 3364,RAMIRO,Ap #935-5035 Gravida Ave,"$6,848",555-837-5907,H9H 5T9
13/05/2020 09:14:28,PAGO DIRECTO,SEGUROS ATLAS,Jack Hutchinson,82887886 9381,TANIA,Ap #722-6180 Tortor. Ave,"$5,289",555-649-6855,M3E 2Z1
27/01/2021 08:01:28,GRUA,GONER,Jasmine Parks,97665182 5115,EDGAR,"P.O. Box 396, 2115 Nunc Rd.","$3,332",554-831-8645,K2G 7D0
29/01/2020 02:09:41,GRUA,MAPFRE SEGUROS,Rooney Puckett,45676834 1036,TANIA,924-5583 Pharetra Avenue,"$4,155",558-245-0604,X8C 3I2
12/01/2020 10:06:38,PAGO DIRECTO,GNP,Wyatt Hayden,55783059 2317,SUSANA,618-4784 Maecenas Rd.,"$5,715",555-472-1480,T7X 1Y8
17/08/2021 12:28:18,GRUA,GNP,Renee Browning,41042063 3834,SUSANA,434-433 Lobortis Avenue,"$2,398",552-506-6428,E4E 6D5
23/02/2020 12:28:53,COMBUSTIBLE,SEGUROS ATLAS,Malachi Rollins,05611875 2238,SUSANA,761-417 Consequat St.,"$8,209",557-552-8839,H6S 1H8
20/09/2020 06:49:54,COMBUSTIBLE,GONER,Madeson Barber,03759351 5333,TANIA,"Ap #924-442 Ullamcorper, Rd.",$583,557-876-4545,U7Y 5H2
13/01/2021 02:13:43,GRUA,MAZDA,Abra Tyson,56431569 2604,MARISOL,Ap #120-3567 Egestas Av.,"$8,494",557-268-6966,H6J 3T6
10/05/2020 03:42:54,PAGO DIRECTO,MAPFRE SEGUROS,Hall Buckley,59164541 4176,RIGOBERTO,Ap #846-6959 Sodales Rd.,"$6,225",552-359-6488,H6U 8F2
18/09/2020 05:15:44,CASETAS,GNP,Cyrus Cobb,86289727 8847,RIGOBERTO,497-8716 Lacinia Av.,"$4,182",555-401-8305,V8B 1U3
13/02/2021 05:57:37,CASETAS,SEGUROS ATLAS,Morgan Davenport,52554937 7992,SUSANA,762-1243 Magna. Av.,"$7,637",556-971-6525,Z6E 2R3
06/04/2021 07:32:29,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Gail Nielsen,66453457 8129,CESAR,Ap #833-4105 Quam Avenue,"$5,484",558-504-7331,X6H 2B4
19/01/2022 07:08:00,PAGO DIRECTO,GNP,Alfreda Rollins,45515243 9123,RIGOBERTO,Ap #746-7947 Lectus Rd.,"$9,152",558-796-8325,W9M 5C3
26/07/2020 07:38:21,CASETAS,GNP,Palmer Drake,95078947 3355,CESAR,"P.O. Box 445, 4188 Quam, Rd.","$6,687",559-784-9220,H1S 3V3
05/12/2020 08:05:03,GRUA,GENERAL MOTORS,Omar Casey,37878455 7192,MARISOL,5250 Etiam Street,"$2,799",556-260-1275,J6T 8X2
02/02/2020 10:23:43,URGENCIAS HOSPITAL,GNP,Ria Glenn,21862974 1576,RIGOBERTO,2094 Etiam Road,"$5,964",557-462-3295,T1N 2D4
21/04/2022 05:11:04,PAGO DIRECTO,GONER,Ella Mcmahon,52611738 9834,RAMIRO,Ap #569-3353 Vel Rd.,"$8,159",551-275-4708,K7F 4V4
17/03/2022 04:29:00,AUXILIO VIAL,SEGUROS ATLAS,Moses Wilkinson,73011646 0056,RAMIRO,704-9495 Interdum Ave,"$2,813",557-354-5162,Q5G 4N1
02/05/2021 12:48:03,PAGO DIRECTO,GNP,Vladimir Phelps,19852759 7620,SUEMY,"P.O. Box 735, 6175 Mollis. Street","$1,729",558-769-2063,J1Y 3R3
31/10/2021 03:08:59,PAGO DIRECTO,MAZDA,Ishmael Medina,60221285 7143,RIGOBERTO,946-3241 Ridiculus Road,"$7,823",551-453-6426,W2T 3S5
28/12/2020 02:30:29,AUXILIO VIAL,MAZDA,Yolanda Collins,39583223 2176,ANDRES,331-4457 Sem Road,"$8,681",557-856-3115,D5H 6B4
25/02/2022 07:24:39,PAGO DIRECTO,GENERAL MOTORS,Carla Hood,87176518 8746,SUEMY,"529-9610 Vitae, Street","$9,956",555-840-1368,G1J 2X5
01/07/2021 05:08:57,GRUA,SEGUROS ATLAS,Ethan Burks,83088621 0032,SUSANA,876-6949 Nisl St.,"$9,338",553-534-8035,H0C 9F8
09/01/2022 03:35:51,COMBUSTIBLE,MAZDA,Xaviera Cunningham,26596101 0119,SUSANA,Ap #110-9987 Nulla Rd.,"$2,427",557-622-4755,C7N 7H6
