fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
23/08/2020 02:20:57,AUXILIO VIAL,SEGUROS ATLAS,Tamekah Fields,25152878 0684,ANDRES,Ap #985-7718 Cursus Rd.,"$1,443",558-320-6229,K4P 1I7
30/07/2021 09:10:59,GRUA,GENERAL MOTORS,Kennedy Macdonald,89212321 3007,MARISOL,Ap #546-1549 Urna. Rd.,"$9,770",556-912-3247,T3R 9C2
29/04/2020 10:50:08,AUXILIO VIAL,MAPFRE SEGUROS,Renee Bates,71966427 3285,SUSANA,2938 Duis Rd.,$535,553-227-2108,Q5B 8E3
01/06/2020 10:36:42,CASETAS,MAZDA,Murphy Kramer,45147883 0026,MARISOL,"P.O. Box 728, 4856 Erat St.","$5,784",553-523-7736,J1K 3Z3
28/07/2020 10:49:42,PAGO DIRECTO,GENERAL MOTORS,Francis Mcneil,31293131 4346,CESAR,Ap #611-3118 Nullam St.,"$5,612",556-125-3453,X6U 7S8
07/02/2021 05:10:39,PAGO DIRECTO,GENERAL MOTORS,Wallace Hartman,35333721 7356,CESAR,145-1686 Volutpat. Street,"$4,672",558-662-4256,B8H 1J8
13/09/2021 11:31:59,AUXILIO VIAL,GONER,Jescie Battle,73452144 7496,TANIA,"P.O. Box 830, 6167 Quam Av.",$625,552-461-1662,R3T 0A2
05/01/2021 01:44:33,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Vera Stokes,35117295 0887,CESAR,"P.O. Box 329, 1945 Fusce Rd.","$3,049",555-610-1154,A8C 2E5
15/01/2022 08:08:45,PAGO DIRECTO,SEGUROS ATLAS,Phillip Hood,20348463 0296,TANIA,462-9988 Auctor Ave,"$6,577",557-481-6634,W5V 3O1
15/05/2021 05:53:33,COMBUSTIBLE,MAPFRE SEGUROS,Wesley Bond,70887598 3635,ANDRES,498-5647 Ornare Ave,"$7,341",557-313-7618,M3P 1J4
09/10/2021 12:40:25,GRUA,SEGUROS ATLAS,Beck Delgado,78477821 8684,CESAR,741-1412 Bibendum Rd.,"$5,557",554-469-5859,V6S 8A0
03/12/2021 09:08:24,COMBUSTIBLE,GONER,Brock House,15655431 6471,TANIA,Ap #271-3140 Turpis Rd.,"$1,503",551-213-5139,O9U 4J9
24/12/2020 05:05:33,CASETAS,MAPFRE SEGUROS,Colorado Riley,87572209 8834,RIGOBERTO,"Ap #387-6183 Id, St.",$849,554-472-1438,X1A 6Q4
07/07/2020 12:35:39,CASETAS,MAPFRE SEGUROS,Christen Gonzales,21237956 5880,RIGOBERTO,Ap #820-5633 Diam St.,"$2,037",558-146-0651,V8M 6D2
22/09/2021 08:45:08,PAGO DIRECTO,SEGUROS ATLAS,Veda Schwartz,16325449 6354,CESAR,673-9593 Mauris Road,"$4,915",552-769-2283,N4J 8V7
23/06/2020 01:15:50,URGENCIAS HOSPITAL,GNP,Cameran Wilkinson,45956741 6385,MARISOL,618-965 Tristique Road,"$8,762",556-283-0862,J1Q 8F4
23/02/2020 07:35:19,CASETAS,SEGUROS ATLAS,Hilel Cummings,51684924 4241,RAMIRO,457-7031 Lobortis Rd.,"$2,633",554-445-1229,D2E 1P3
24/04/2021 07:09:34,AUXILIO VIAL,GONER,Clinton Kelley,75278013 6674,SUSANA,327-9735 Purus Street,"$5,334",552-743-6188,U4N 4V4
29/11/2021 04:58:50,AUXILIO VIAL,GONER,Alvin Pena,24747741 4288,RAMIRO,Ap #293-6315 Ultricies Avenue,"$7,823",556-118-3195,D8N 3N9
02/12/2020 07:24:59,GRUA,SEGUROS ATLAS,Nelle Wells,53692370 5071,CESAR,6933 Sagittis St.,"$9,737",556-211-6183,U2C 5R8
11/08/2020 09:28:22,AUXILIO VIAL,GONER,Mary Noel,87839617 9259,MARISOL,Ap #424-7364 Tellus. Ave,"$4,848",555-966-7102,B1C 7F2
12/12/2020 11:56:57,URGENCIAS HOSPITAL,SEGUROS ATLAS,Jacob Francis,52246592 5737,SUEMY,Ap #684-2507 Convallis Av.,"$7,151",556-845-1570,Q3V 4O7
02/02/2022 05:24:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Ezekiel Wong,50181504 6295,SUSANA,"P.O. Box 209, 7226 Feugiat Street","$2,311",556-346-5876,J1B 2O8
05/01/2020 10:10:09,GRUA,MAPFRE SEGUROS,Xena Harrington,52687334 2820,RAMIRO,537-6724 Ipsum Ave,$381,551-424-2454,M6O 1P3
29/02/2020 11:19:37,PAGO DIRECTO,MAPFRE SEGUROS,Dalton England,85024529 0671,SUSANA,"P.O. Box 627, 4347 Orci. Rd.","$2,473",556-648-5760,H1Y 2R4
01/05/2020 05:32:35,GRUA,GONER,Anika Michael,75156850 4314,ANDRES,707-6131 Adipiscing St.,"$6,847",557-169-6959,L6B 3K0
07/04/2021 08:36:27,CASETAS,SEGUROS ATLAS,Gil Case,98223615 3374,MARISOL,Ap #900-6441 Elementum Av.,"$2,901",555-763-8787,A4G 1E5
25/03/2020 02:18:57,COMBUSTIBLE,MAPFRE SEGUROS,Halee Warren,53452154 7468,SUEMY,"573-8659 Non, Av.","$1,887",555-397-6431,H6P 6I9
16/12/2020 10:06:04,GRUA,GENERAL MOTORS,Christian Daniels,15852378 6167,CESAR,Ap #263-4835 Curae Ave,"$5,594",559-614-3167,V8J 7Q4
03/12/2020 10:50:36,COMBUSTIBLE,MAPFRE SEGUROS,William Frost,08042824 4482,ANDRES,"P.O. Box 597, 3776 Nulla Rd.","$6,104",558-780-8060,B5Q 7S2
10/02/2022 11:15:48,COMBUSTIBLE,GENERAL MOTORS,Brett Herrera,94885456 1552,RAMIRO,Ap #583-1233 Dui. Street,$35,558-615-9726,F9N 7C6
13/07/2020 02:54:20,AUXILIO VIAL,SEGUROS ATLAS,Aspen Steele,14853312 6312,SUSANA,Ap #182-391 Mauris Street,"$5,995",558-774-4246,G5P 1I1
