fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
01/01/2022 11:23:47,URGENCIAS HOSPITAL,GENERAL MOTORS,Quinn Welch,74927553 1400,RIGOBERTO,674-439 Lobortis Rd.,"$4,833",554-811-6798,P8T 4O8
12/07/2021 03:29:50,GRUA,SEGUROS ATLAS,Timothy Witt,04074597 8851,ANDRES,"P.O. Box 527, 5099 Eu St.","$2,583",559-912-4466,J4M 0H5
12/07/2020 11:55:55,PAGO DIRECTO,GONER,Rajah Henson,32265300 1882,RAMIRO,Ap #260-8785 Magna. St.,"$1,109",551-714-0283,I9V 5K3
21/04/2021 08:22:09,AUXILIO VIAL,GENERAL MOTORS,Gil Lowery,68145168 7705,RIGOBERTO,2645 Id Avenue,"$5,049",553-217-5776,X4K 2G0
27/07/2020 11:42:15,URGENCIAS HOSPITAL,GNP,Cole Ewing,87475223 7813,CESAR,Ap #990-9186 Donec Av.,$799,554-774-2353,P2F 8C8
01/05/2022 11:08:22,COMBUSTIBLE,GONER,Zenaida Johnston,96986474 7171,EDGAR,9209 Rutrum Road,"$8,669",555-646-6418,K4G 2W4
18/09/2020 01:12:24,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Haviva Cote,07134544 5359,SUSANA,Ap #740-4560 Duis Ave,"$4,298",553-121-5747,N9Q 4E8
09/11/2020 11:46:15,COMBUSTIBLE,GNP,Cameron Gilmore,46802136 1794,CESAR,Ap #432-8942 Mauris Rd.,"$3,567",558-772-6112,O4F 3H1
18/02/2020 11:39:12,CASETAS,GONER,Hedley Roth,67589126 1864,MARISOL,"P.O. Box 784, 7925 Ullamcorper Ave","$1,874",555-407-5430,J0N 8E9
17/05/2021 07:26:54,URGENCIAS HOSPITAL,GONER,Renee Lott,92167488 6162,SUSANA,Ap #559-7541 Velit Street,"$4,730",552-602-9727,J1X 7N3
23/05/2020 06:46:42,CASETAS,SEGUROS ATLAS,Ruby Fischer,26154185 6365,CESAR,8284 In Av.,"$2,696",552-822-2787,F7J 7K3
04/04/2021 10:08:10,URGENCIAS HOSPITAL,GONER,Miranda Cunningham,25525352 2637,TANIA,Ap #348-9317 Duis Ave,$458,554-774-1122,X2X 7E3
20/11/2020 08:41:02,CASETAS,GENERAL MOTORS,Carl Velasquez,82476617 2487,CESAR,686-9219 Non Avenue,"$3,325",554-447-6617,U3K 1G8
09/03/2022 02:44:13,GRUA,GENERAL MOTORS,Kimberly Larsen,31435386 6223,CESAR,186-8292 In Rd.,$964,553-546-3712,C7Z 8C7
01/02/2020 12:28:48,GRUA,GENERAL MOTORS,Quintessa Gutierrez,73562956 8588,TANIA,"P.O. Box 326, 4604 Enim. Ave",$384,556-423-0310,M6J 5T3
09/10/2021 12:10:54,COMBUSTIBLE,SEGUROS ATLAS,Reece Mays,35778686 1328,EDGAR,Ap #256-5401 Sem Ave,"$3,461",555-317-2572,P3P 6M5
11/05/2021 06:15:46,COMBUSTIBLE,MAPFRE SEGUROS,Mohammad Carey,81790644 3932,EDGAR,6757 At Rd.,"$7,574",557-382-7772,C7P 0O5
11/01/2022 01:32:16,URGENCIAS HOSPITAL,SEGUROS ATLAS,Barclay Justice,44805919 5367,EDGAR,Ap #597-3930 Magna Rd.,"$8,127",556-848-5353,L5A 1O8
09/01/2020 11:20:58,CASETAS,GNP,Simon Cantu,65884292 7782,EDGAR,Ap #170-4418 Eu St.,"$1,818",552-255-5763,C1A 3P1
17/07/2021 01:16:55,PAGO DIRECTO,MAPFRE SEGUROS,Hamilton Ortega,17120251 1566,MARISOL,221-9913 Feugiat. Ave,$736,557-860-5862,L2H 8D4
28/10/2020 08:08:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Odysseus Barron,52413312 6836,RAMIRO,Ap #101-3831 Mauris St.,"$7,322",554-773-7319,K8U 4F4
12/08/2020 06:14:45,PAGO DIRECTO,MAZDA,Iliana Davenport,54371120 4424,TANIA,Ap #231-3964 Risus Rd.,"$6,648",551-363-4803,O1R 4M6
06/08/2021 07:55:21,GRUA,GENERAL MOTORS,Wyatt Hancock,88466423 4068,SUSANA,"P.O. Box 654, 7482 Lacinia Avenue","$4,399",552-871-8457,J7H 3V1
18/04/2020 09:11:17,GRUA,MAZDA,Mechelle Compton,37788553 1660,ANDRES,Ap #685-7703 Maecenas Avenue,"$7,396",554-813-2005,Q5Q 5P2
24/05/2021 07:28:20,GRUA,MAZDA,Medge Stephens,50105476 7263,EDGAR,117-7498 Proin Rd.,"$6,209",553-237-7878,O5F 7G5
31/08/2020 10:23:09,PAGO DIRECTO,SEGUROS ATLAS,Shad Wolfe,15967471 3734,SUSANA,Ap #861-535 Imperdiet Avenue,$622,554-741-4151,H4F 1Q3
11/02/2020 08:31:04,COMBUSTIBLE,SEGUROS ATLAS,Quinn Caldwell,55463280 2535,RIGOBERTO,"P.O. Box 381, 8094 Dolor Road","$2,610",558-438-8011,L4R 7G3
26/05/2020 06:54:11,COMBUSTIBLE,MAZDA,Guy Mcleod,57108298 7816,SUSANA,4403 Et St.,"$2,405",559-750-6932,G7A 8H1
06/09/2021 09:53:22,PAGO DIRECTO,MAPFRE SEGUROS,Uma Cummings,74594560 0942,RIGOBERTO,Ap #700-4986 At St.,"$5,115",557-844-5473,N2E 7P8
13/02/2020 04:42:08,URGENCIAS HOSPITAL,GENERAL MOTORS,Burke Flowers,49958724 1568,SUEMY,733-8306 Luctus Street,$107,557-638-0484,R2V 7Z1
20/09/2021 05:21:53,GRUA,MAPFRE SEGUROS,Maia Cash,71346408 1276,RAMIRO,Ap #634-3905 Sollicitudin Rd.,"$6,941",555-753-7725,M4I 1S2
