fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
20/03/2020 01:44:54,COMBUSTIBLE,MAPFRE SEGUROS,Fay Horn,92367518 8943,MARISOL,"P.O. Box 335, 2948 Volutpat Street","$3,649",554-267-3422,L5J 1M4
11/01/2021 10:09:06,CASETAS,GNP,Yardley Sanchez,52746281 6266,RIGOBERTO,238 Interdum. Ave,"$8,327",554-276-2738,U3B 7S2
26/04/2020 01:28:14,URGENCIAS HOSPITAL,GNP,Britanney Sexton,13482161 0383,SUSANA,9724 Cursus Avenue,"$9,834",553-313-5573,Q6N 2H1
26/04/2021 01:08:58,AUXILIO VIAL,GNP,Illiana Frazier,61111330 1524,ANDRES,"P.O. Box 550, 8446 Metus. Ave","$4,698",553-542-6877,N4V 7N2
27/02/2020 03:45:04,CASETAS,GNP,Kennan Benjamin,54441217 1687,SUEMY,Ap #680-5760 Nonummy. Ave,"$8,135",559-506-7468,F1E 8I2
30/06/2020 12:52:28,URGENCIAS HOSPITAL,GONER,Marcia Emerson,86628640 8624,EDGAR,"114-2785 A, Avenue","$3,184",557-809-4768,X2I 8Y3
03/03/2021 01:16:54,PAGO DIRECTO,MAZDA,Aurelia Richardson,34356099 0291,CESAR,"P.O. Box 193, 4562 Lobortis St.","$6,840",557-437-7145,F4D 1L8
02/01/2022 10:02:05,COMBUSTIBLE,SEGUROS ATLAS,Hamish Petty,19517197 8703,EDGAR,8230 Mauris Rd.,"$1,351",553-146-4418,G8H 2O4
08/11/2020 03:27:09,AUXILIO VIAL,GNP,Marny Wells,83031315 3467,SUSANA,"P.O. Box 417, 494 Aliquet, Avenue","$3,620",552-511-3683,V2X 6I8
04/06/2020 04:15:19,AUXILIO VIAL,GENERAL MOTORS,Lyle Kidd,25603906 7759,CESAR,"Ap #643-2691 Orci, Rd.","$9,218",557-373-2091,G7I 3O7
06/08/2021 10:29:08,URGENCIAS HOSPITAL,GONER,Hanna Christian,37465453 4177,CESAR,3830 Cras Rd.,"$1,932",553-477-7600,S7K 3G5
04/08/2020 04:29:38,COMBUSTIBLE,GONER,Boris Justice,10399481 5144,TANIA,"P.O. Box 697, 2663 Cursus. Rd.","$9,791",552-382-6478,F6L 2E1
15/11/2020 02:49:28,COMBUSTIBLE,GONER,Kathleen Kinney,17132178 7838,EDGAR,208-8906 In Road,"$8,715",559-672-5377,T8G 4O2
16/01/2021 01:05:23,AUXILIO VIAL,SEGUROS ATLAS,Caryn Mccray,79492173 3757,ANDRES,461-9418 Vel Av.,"$6,243",558-875-3561,N5L 4Y8
31/01/2021 01:35:50,COMBUSTIBLE,GONER,Garth Gill,88978274 2736,SUEMY,"2533 Pede, Rd.","$6,545",551-642-8384,Y3Z 5C1
02/08/2020 05:20:32,GRUA,GENERAL MOTORS,Rinah Horton,66978286 3886,CESAR,149-5186 Lorem Av.,"$1,660",552-482-2977,O8J 4V1
29/03/2021 03:14:53,CASETAS,SEGUROS ATLAS,Robert Alston,58151759 7737,TANIA,216 Dapibus Rd.,"$5,812",558-413-5477,W7E 9X8
30/01/2022 05:26:35,CASETAS,GNP,Valentine Hull,67635782 4699,ANDRES,"P.O. Box 680, 519 Habitant Avenue",$910,559-308-5420,M2G 3X1
28/04/2021 06:51:08,COMBUSTIBLE,MAZDA,Xyla Mullins,43569756 9362,TANIA,Ap #754-8171 Nunc Street,"$5,710",553-693-9852,K3S 1I3
13/02/2021 05:50:15,PAGO DIRECTO,GNP,Nichole Morales,34078386 5869,RAMIRO,707-4765 Sociis St.,"$4,734",552-512-5058,H5O 2O8
18/05/2021 11:22:00,GRUA,SEGUROS ATLAS,Zachery Carver,77632624 8833,MARISOL,Ap #198-6869 Elementum Av.,"$8,173",552-436-8258,D3W 7U3
15/04/2022 05:23:52,GRUA,SEGUROS ATLAS,Summer Valencia,38435167 9452,SUSANA,456-8268 Id Rd.,"$5,403",554-954-7577,P3Z 5O4
07/12/2021 07:24:39,CASETAS,MAZDA,Dylan Harris,12420872 2230,SUEMY,Ap #480-6565 Lorem Ave,"$1,896",557-955-3851,R5O 6U6
07/01/2020 06:25:38,GRUA,GENERAL MOTORS,Ori Austin,82415646 6651,RAMIRO,244-3517 Consectetuer Avenue,"$8,925",556-741-8061,Y6Q 7X8
18/10/2021 10:41:35,URGENCIAS HOSPITAL,GNP,Hyacinth Reeves,89044463 8214,SUSANA,Ap #839-6637 Tellus. St.,"$5,121",554-553-3785,V6V 6G1
25/07/2020 01:04:52,GRUA,GNP,Evangeline Macdonald,65868873 1151,RAMIRO,Ap #362-1370 Phasellus Rd.,"$4,145",554-675-5665,V1P 4F3
15/07/2020 12:13:24,GRUA,MAZDA,Jemima Mcclure,06105898 5388,TANIA,625-1285 Adipiscing. Av.,"$1,999",557-453-4233,R1C 6J5
28/08/2021 09:34:26,CASETAS,MAPFRE SEGUROS,Bo Diaz,14047852 4107,RAMIRO,"P.O. Box 286, 4145 Sit St.","$3,290",558-982-5363,T3C 1S3
21/05/2021 08:26:24,AUXILIO VIAL,MAPFRE SEGUROS,Shay Gentry,42114497 2832,TANIA,"Ap #405-8922 Sapien, Rd.","$6,814",552-433-5587,M8Z 6M3
23/09/2021 09:37:52,CASETAS,MAPFRE SEGUROS,Nathaniel Turner,07508109 5881,MARISOL,2605 Ultrices Rd.,"$8,491",553-751-7030,B1J 9E7
30/11/2021 11:03:02,CASETAS,MAZDA,Magee Atkins,58426853 4500,TANIA,Ap #232-6990 Aliquam Road,"$8,063",557-418-5944,Y4K 2H2
28/04/2020 06:55:51,CASETAS,SEGUROS ATLAS,Karen Hood,44143847 6432,RIGOBERTO,324-318 Vehicula Rd.,"$7,771",555-761-7834,V6D 7M6
06/12/2020 11:18:37,PAGO DIRECTO,GNP,Tatiana Yates,16580442 3666,TANIA,Ap #993-3242 Aptent Ave,"$2,618",553-516-4976,N2T 2X9
01/05/2021 01:52:07,COMBUSTIBLE,MAZDA,Hayden Green,28106621 1056,ANDRES,Ap #804-6983 Sed Avenue,$244,556-212-4616,E7M 4D5
