fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
31/01/2022 02:22:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Samantha Walton,62082340 6751,RIGOBERTO,473-5031 Aliquam Av.,"$8,873",555-714-3786,T2Y 8D8
12/01/2020 05:41:45,URGENCIAS HOSPITAL,MAZDA,Dane Fisher,78637290 5872,EDGAR,"P.O. Box 392, 8210 Aliquam Avenue","$5,660",556-473-7122,W2L 5G0
14/08/2020 05:11:17,PAGO DIRECTO,GNP,Minerva Nguyen,68382595 2286,TANIA,747-3319 Proin Street,"$8,609",555-934-6319,B2X 9X5
26/05/2020 05:12:34,GRUA,GNP,Mark Mcintyre,95751974 0591,TANIA,455-178 Fusce Rd.,"$6,973",551-533-3624,F9V 3Q2
30/06/2020 10:46:42,URGENCIAS HOSPITAL,GNP,Noble Cline,15751485 3589,MARISOL,"P.O. Box 950, 907 Vitae Avenue","$8,866",557-713-7583,G8S 4Z2
29/06/2020 12:42:24,PAGO DIRECTO,GONER,Kamal Romero,58894484 9498,RAMIRO,"P.O. Box 936, 7488 Vitae Rd.","$2,947",557-878-4781,J7D 1N6
03/01/2022 10:01:49,GRUA,MAPFRE SEGUROS,Sharon Guthrie,35752622 9374,SUEMY,454 Libero. St.,"$9,869",554-807-2619,C6V 4I5
14/10/2020 02:27:00,PAGO DIRECTO,MAPFRE SEGUROS,Carissa Blackburn,46757746 6586,ANDRES,717-6756 Integer Ave,"$1,631",557-790-8448,V1E 4C6
29/12/2021 06:06:21,PAGO DIRECTO,GNP,Griffith Lowery,23726663 4168,RAMIRO,8717 Natoque Road,"$7,965",557-987-6227,H8H 5P7
05/01/2020 05:11:37,CASETAS,SEGUROS ATLAS,Cara Mann,60260952 7329,ANDRES,523-8763 Ullamcorper Rd.,"$3,177",556-474-6547,F5G 6P0
09/05/2020 04:47:42,COMBUSTIBLE,GENERAL MOTORS,Noelle Rasmussen,26834166 3217,RIGOBERTO,Ap #851-4771 Vel Av.,"$6,545",553-248-1210,M5N 4A1
11/11/2021 04:26:14,CASETAS,GENERAL MOTORS,Jerome Calderon,50829185 5246,TANIA,9285 Ornare Ave,"$2,791",559-233-8838,G7A 8C8
15/03/2021 11:55:22,AUXILIO VIAL,SEGUROS ATLAS,Lucius Gonzales,14212771 5272,TANIA,877-7226 Ac Avenue,"$4,249",558-724-8886,T0Q 5Q6
04/01/2021 08:40:09,GRUA,SEGUROS ATLAS,India Ellis,13215817 0589,CESAR,"9015 Pede, Av.","$2,874",551-607-3397,E5Z 3P9
16/02/2022 12:56:38,COMBUSTIBLE,SEGUROS ATLAS,Dawn Chavez,11223413 0255,SUEMY,Ap #967-9184 Amet Ave,"$3,605",555-739-1318,Y3P 5W7
07/01/2021 01:24:44,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Declan Hardy,84443066 2535,SUSANA,138-6375 Blandit Rd.,"$1,603",552-868-6700,P7R 2S3
23/12/2020 08:54:30,CASETAS,MAZDA,Carolyn Moreno,36136095 6743,RAMIRO,"Ap #378-8611 Sapien, Road","$9,765",555-311-1491,W4Q 7X6
10/10/2020 11:30:30,CASETAS,GONER,Cairo Butler,46125826 5572,CESAR,Ap #201-978 Sit Rd.,"$3,678",558-913-2676,F4R 7P1
18/05/2020 01:22:01,AUXILIO VIAL,SEGUROS ATLAS,Zelda Cannon,57862833 8257,RIGOBERTO,"P.O. Box 391, 6795 Erat Avenue","$6,304",557-272-1885,U6B 7J6
29/01/2020 02:59:47,COMBUSTIBLE,GNP,Vera Carroll,07861302 1778,CESAR,233-6655 Aliquam St.,"$4,975",552-432-4801,O7H 9P6
07/09/2020 10:33:50,GRUA,GONER,Maxine Reyes,19460568 3831,TANIA,"6537 Aliquet, Road","$1,372",556-549-2234,J7T 6I8
22/01/2022 11:16:30,URGENCIAS HOSPITAL,GONER,Len Lynch,34544678 2544,RAMIRO,Ap #784-7689 Ultricies Street,"$2,099",558-968-3974,J2S 2Q3
27/01/2020 08:28:24,COMBUSTIBLE,GONER,Melodie Norman,22422757 6643,SUSANA,"2676 Non, Rd.","$2,936",555-330-5702,L8R 8Q2
21/04/2022 11:56:10,PAGO DIRECTO,GENERAL MOTORS,Stewart Palmer,06059235 8576,SUSANA,913-4355 Mi St.,"$8,566",558-827-7983,R4M 3H7
18/10/2020 07:31:17,PAGO DIRECTO,GENERAL MOTORS,Florence Head,46356743 7565,ANDRES,929-7959 Egestas. St.,"$1,437",557-260-1338,U2F 5B5
23/10/2020 04:25:28,GRUA,GNP,Howard Freeman,76741458 2286,RIGOBERTO,"P.O. Box 887, 517 Ante Street","$6,730",552-304-1605,S6N 3F6
24/11/2021 04:05:00,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Kaseem Cummings,70240847 6034,RAMIRO,Ap #593-5412 Lectus Rd.,"$5,576",558-667-3487,C6F 2H4
10/07/2021 11:45:55,GRUA,SEGUROS ATLAS,Inga Shepard,53351328 2378,CESAR,9765 Sit Avenue,"$9,723",556-514-3463,U9J 8H2
01/12/2020 03:51:18,AUXILIO VIAL,GONER,Rhona Beard,12233779 2232,EDGAR,"967-1737 Montes, Street","$5,967",558-134-6345,U2Q 0Q5
07/05/2020 02:59:51,CASETAS,SEGUROS ATLAS,Jorden Randall,53861517 5521,SUEMY,"595-7837 Eget, St.","$5,923",558-187-7663,E0J 7Y4
