fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
31/10/2020 07:08:14,PAGO DIRECTO,MAPFRE SEGUROS,Zia Gillespie,13073828 2656,ANDRES,962-9093 Ac Av.,"$2,512",557-291-8836,R8D 6A0
22/03/2021 01:15:29,AUXILIO VIAL,MAPFRE SEGUROS,Lydia Beard,25382497 1183,ANDRES,7996 Enim. Rd.,"$8,004",552-382-5542,O9F 2T1
07/03/2022 09:08:01,AUXILIO VIAL,GENERAL MOTORS,Cailin Coleman,15482217 3283,SUEMY,"P.O. Box 114, 4469 Ligula. Street","$5,078",552-706-3588,H6O 1D6
29/06/2020 06:33:53,CASETAS,MAPFRE SEGUROS,Flavia Reid,54954317 6733,CESAR,"P.O. Box 114, 4175 Orci Av.","$2,101",556-558-2886,L0Q 8T5
08/08/2020 02:52:57,PAGO DIRECTO,GONER,Lacota Alvarez,05984874 7117,SUSANA,889 Tincidunt Ave,"$9,112",556-728-8073,U1S 2M2
01/04/2020 03:34:20,PAGO DIRECTO,GENERAL MOTORS,Dylan Hansen,29067837 4148,CESAR,Ap #127-1392 Aliquam Rd.,"$7,860",554-369-9625,D2J 4L0
21/08/2020 04:53:36,URGENCIAS HOSPITAL,GONER,Samuel Farley,72262433 7313,RAMIRO,Ap #900-6919 Augue Road,"$9,043",558-194-1219,X0X 9J7
17/01/2020 06:30:59,AUXILIO VIAL,GENERAL MOTORS,Shelley Herring,06421257 1734,CESAR,"334-6939 Orci, Street","$3,046",559-825-7215,P1T 0G1
10/11/2021 06:13:18,CASETAS,MAZDA,Cherokee Bennett,17123645 0248,EDGAR,"270-4592 Elit, St.","$2,156",555-521-8977,B8I 2U0
25/02/2021 03:49:38,URGENCIAS HOSPITAL,GONER,August Melendez,65141747 1725,TANIA,Ap #569-9426 Dui St.,"$2,287",556-276-7417,I2U 3B0
16/12/2021 01:55:56,CASETAS,SEGUROS ATLAS,Mechelle Goff,45576955 8978,ANDRES,922-5817 Iaculis Rd.,"$3,222",557-621-3607,T5Y 2Q4
20/05/2021 12:55:19,URGENCIAS HOSPITAL,SEGUROS ATLAS,Kaitlin Cain,82584532 8737,SUEMY,890-8616 Neque Ave,"$3,900",557-244-1823,J2I 9A6
21/11/2020 10:57:48,PAGO DIRECTO,MAPFRE SEGUROS,Vincent Andrews,11178314 8627,SUSANA,Ap #257-5564 Amet Avenue,"$5,235",552-582-1244,Q5G 5X6
18/04/2020 06:05:52,AUXILIO VIAL,GENERAL MOTORS,Venus Pierce,72257510 3488,SUSANA,Ap #824-3051 Nascetur Avenue,"$8,051",558-347-2113,F5U 6M6
25/08/2020 07:39:26,COMBUSTIBLE,GNP,Rogan Fleming,45356141 2083,SUSANA,Ap #461-9235 Egestas Street,"$7,476",556-731-6425,X0L 1V9
26/10/2021 12:16:26,GRUA,MAZDA,Nell Acosta,18678716 1009,CESAR,Ap #234-6641 Sem Av.,"$5,797",553-902-3248,H5U 1I3
05/11/2021 12:00:07,PAGO DIRECTO,MAZDA,Burton Wyatt,30462442 5158,CESAR,Ap #566-4944 Tempus Street,"$1,071",557-769-8044,I8G 7L4
23/03/2022 11:19:26,URGENCIAS HOSPITAL,SEGUROS ATLAS,Juliet Acosta,32145702 7417,MARISOL,Ap #275-9796 Suspendisse St.,"$9,786",556-351-4169,W5Y 4B5
03/03/2022 11:48:44,CASETAS,GONER,Daniel Pierce,77343327 5364,TANIA,750-8948 Consectetuer Avenue,"$3,233",551-689-6795,E7J 0M7
22/08/2020 04:09:39,URGENCIAS HOSPITAL,GNP,Amela O'donnell,77447046 2285,RAMIRO,5124 Erat Street,"$1,692",552-823-1522,L2M 5M0
06/06/2020 11:45:51,CASETAS,GNP,Joel Delaney,44857535 7716,RIGOBERTO,"P.O. Box 875, 3463 Quis Rd.","$1,164",558-775-9231,B8U 2Y3
03/03/2021 11:24:58,CASETAS,MAPFRE SEGUROS,Timon Bates,83776662 4704,SUSANA,"1641 Egestas, Rd.","$8,414",557-748-2885,F4L 7W0
23/03/2022 11:36:10,PAGO DIRECTO,GENERAL MOTORS,Medge Copeland,78173581 3866,EDGAR,Ap #494-9636 Volutpat Av.,"$5,807",556-759-4206,J5V 9X2
16/02/2021 01:14:41,COMBUSTIBLE,GENERAL MOTORS,Erin Edwards,50122382 9321,TANIA,"P.O. Box 140, 9688 Et St.","$9,851",556-601-5532,P8R 1P4
15/01/2021 08:41:47,AUXILIO VIAL,MAPFRE SEGUROS,Martin Avila,34216752 2246,TANIA,1674 In Av.,"$2,776",553-315-5665,R3J 7H4
02/05/2021 08:25:06,CASETAS,SEGUROS ATLAS,Karleigh Carlson,34160320 8528,ANDRES,"P.O. Box 209, 9289 Quis Rd.","$4,168",558-853-5763,R7U 1P1
13/11/2020 12:30:14,PAGO DIRECTO,GONER,Kim Reeves,85377598 7718,ANDRES,"P.O. Box 619, 8876 Lorem Road","$2,764",557-555-6283,P7U 7B4
08/02/2021 08:29:51,GRUA,GONER,Elliott Clarke,28851599 0793,EDGAR,"365-3382 Purus, Street","$3,950",554-262-8428,F8C 8C5
26/03/2022 05:05:26,GRUA,GONER,Delilah Allen,89234837 1052,RAMIRO,"P.O. Box 365, 1035 Sed Street","$1,696",556-994-3127,J8R 1H2
07/06/2021 04:39:51,AUXILIO VIAL,GNP,Hedwig Dunn,34825748 7258,CESAR,602-177 Faucibus Rd.,"$2,605",552-313-2572,N7I 9P3
07/07/2021 07:08:05,COMBUSTIBLE,GNP,Stephanie Hicks,38228385 6361,SUSANA,"P.O. Box 600, 6981 Hendrerit. Ave","$1,880",554-867-5657,L8D 3B8
