fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
18/04/2021 03:32:20,COMBUSTIBLE,SEGUROS ATLAS,Avye Hansen,24437577 8053,TANIA,462-8449 Mauris Av.,"$7,621",556-162-2356,D4R 4J7
13/04/2020 05:43:09,PAGO DIRECTO,MAPFRE SEGUROS,Tatiana Kinney,87106422 6524,RIGOBERTO,"P.O. Box 937, 7829 Pellentesque Street","$9,233",556-631-3243,V6S 1H1
20/09/2020 10:56:32,GRUA,GONER,Fletcher Whitehead,23143331 2287,ANDRES,206-491 Eros Street,"$1,841",554-253-8838,K5O 3P4
07/03/2020 11:23:40,GRUA,MAZDA,Xyla Mcgee,18042977 3556,CESAR,Ap #403-4860 Malesuada. St.,"$1,106",553-232-0827,I5I 1B3
13/05/2020 04:52:33,URGENCIAS HOSPITAL,GONER,Cairo Contreras,89598774 3382,ANDRES,"P.O. Box 752, 1168 Elit Avenue","$3,399",552-376-2702,G6T 5N3
12/10/2021 04:50:55,PAGO DIRECTO,GONER,Gwendolyn Rice,23481865 7062,SUEMY,"P.O. Box 421, 9278 Cursus Street","$9,688",552-666-3886,M7V 3L6
27/09/2020 11:52:21,PAGO DIRECTO,GONER,Mohammad Clements,64814326 7560,SUEMY,"440-8763 Dolor, St.","$2,171",557-217-3852,F9P 2R6
26/12/2020 07:07:42,COMBUSTIBLE,GENERAL MOTORS,Cailin Harrison,26324448 3344,CESAR,"679-3306 Vitae, Rd.","$9,244",551-449-6686,R4D 3S3
20/06/2021 10:45:35,CASETAS,MAPFRE SEGUROS,Constance Bowers,11358858 1286,MARISOL,"P.O. Box 903, 8613 Laoreet, Rd.","$6,028",559-631-4199,X8X 6K8
15/03/2022 12:29:39,CASETAS,MAZDA,Travis Strickland,57603885 8148,RIGOBERTO,Ap #250-8783 Mollis. Av.,"$1,410",555-475-7156,L3J 3K1
28/04/2022 05:24:59,URGENCIAS HOSPITAL,GENERAL MOTORS,Whitney Thomas,72512835 5152,RAMIRO,Ap #319-2885 Gravida. St.,"$7,211",551-491-2782,L7G 6Q2
26/09/2020 08:07:39,COMBUSTIBLE,GENERAL MOTORS,Latifah Chambers,07573841 6861,EDGAR,"P.O. Box 289, 2095 Mauris Rd.","$5,074",557-721-0403,F0T 6O3
17/05/2021 06:58:15,AUXILIO VIAL,GENERAL MOTORS,Lyle Barrera,48533511 6662,RAMIRO,734-4497 Imperdiet Street,"$7,846",553-458-5687,Q3R 1H4
27/08/2021 02:21:21,CASETAS,GENERAL MOTORS,Dexter Miles,16026216 5912,ANDRES,Ap #921-501 Nibh. Ave,"$1,631",553-575-6023,I1Z 7C3
11/02/2022 08:12:06,COMBUSTIBLE,SEGUROS ATLAS,Magee Glenn,34572118 7782,MARISOL,262-4095 Donec Street,"$1,884",556-665-5843,F0O 6M7
03/01/2022 11:05:24,CASETAS,GONER,Carissa Riley,40242264 8133,EDGAR,909-9655 Mi. Rd.,$280,556-619-0374,P6Y 1F6
06/02/2020 08:43:30,GRUA,GNP,Alexander Harrington,25578238 7220,TANIA,"P.O. Box 291, 5578 Rutrum Rd.","$3,957",558-267-4131,W3O 7T3
23/11/2021 09:36:29,URGENCIAS HOSPITAL,GONER,Baxter Hammond,52689691 3926,ANDRES,Ap #319-5642 Dictum Avenue,"$6,734",554-361-9926,O1D 1E0
30/08/2020 06:44:08,URGENCIAS HOSPITAL,GNP,Allegra Morrison,36405160 5658,MARISOL,"Ap #747-7621 Aliquet, Rd.","$8,897",555-443-6632,Z3Z 8O3
24/10/2020 07:57:13,COMBUSTIBLE,MAZDA,Kato Cervantes,46801017 8453,SUEMY,"P.O. Box 932, 8871 Rhoncus Street","$4,044",554-674-5141,Z3L 1H6
04/03/2020 06:44:10,CASETAS,MAPFRE SEGUROS,Signe Mclean,47386888 4808,SUEMY,"754-3791 Ut, St.","$4,835",552-218-0816,O1V 0Q9
18/02/2020 10:54:01,COMBUSTIBLE,MAZDA,Hadley Leonard,25545179 4611,SUEMY,Ap #438-4058 Quam Ave,"$9,295",558-870-0874,X9N 1Z7
17/05/2020 09:07:24,URGENCIAS HOSPITAL,GONER,Beau Santos,23274146 2068,EDGAR,"310-1590 Et, St.","$1,350",555-831-1215,G1D 1I3
30/01/2022 01:53:32,AUXILIO VIAL,MAPFRE SEGUROS,Lewis Hartman,84555285 4360,TANIA,474-346 Malesuada Road,"$5,501",557-832-8345,X1P 3J7
23/07/2021 09:54:58,COMBUSTIBLE,GNP,Echo Cannon,68728001 5367,RAMIRO,826-5702 Adipiscing Rd.,"$9,533",554-758-5782,L5M 4Z7
17/01/2021 03:37:37,GRUA,MAPFRE SEGUROS,Kieran Stone,12688346 8472,EDGAR,Ap #821-6189 Felis Ave,"$7,510",551-261-5831,Y6S 8Y5
12/01/2021 03:03:02,PAGO DIRECTO,GENERAL MOTORS,Flynn Harris,88326677 3340,EDGAR,Ap #713-481 Sit St.,"$2,700",557-630-7673,V9P 2F8
06/11/2020 12:00:09,AUXILIO VIAL,GONER,Quinn Shepard,23837655 3918,RIGOBERTO,292-686 Euismod Rd.,"$3,125",556-803-3841,J3T 1X3
05/10/2021 12:30:56,URGENCIAS HOSPITAL,SEGUROS ATLAS,Erin Hooper,42171124 4105,TANIA,Ap #270-1219 Fusce Av.,"$6,824",554-225-9717,S3U 1P3
01/01/2021 01:21:13,GRUA,GNP,Leah Mullins,59316057 9277,CESAR,"5386 Felis, Av.","$8,008",554-533-7285,X3V 6Y7
25/12/2021 11:02:26,GRUA,SEGUROS ATLAS,Jescie Greer,33088599 4797,ANDRES,"P.O. Box 554, 325 Fusce Avenue","$6,723",558-774-4135,I2V 2D6
10/02/2022 04:19:33,GRUA,SEGUROS ATLAS,Ethan Shannon,15927746 8147,RIGOBERTO,365-4363 In St.,"$6,880",555-176-3525,M8G 2R2
