fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
18/07/2020 04:54:22,CASETAS,GNP,Leroy Johnston,00348111 2922,CESAR,"P.O. Box 171, 3199 At Avenue","$2,283",557-772-2872,T9B 9N5
24/02/2020 02:08:41,PAGO DIRECTO,GNP,Raven Frank,27761759 5303,TANIA,350-9726 Aliquam Avenue,"$7,347",558-112-8273,V9D 8D7
08/10/2020 06:57:59,PAGO DIRECTO,MAPFRE SEGUROS,Cyrus Molina,56680526 2893,TANIA,596-7508 Primis Ave,"$9,713",554-243-7731,B4I 5W8
17/09/2021 09:26:50,CASETAS,MAPFRE SEGUROS,Denton Ray,82346257 1424,RIGOBERTO,4937 Dui. Rd.,"$7,896",559-750-3824,D8Q 5X0
04/12/2021 02:50:58,GRUA,GONER,Sylvester Case,21802184 8575,TANIA,536-2926 Sem Rd.,"$5,442",553-853-5666,X1W 0X3
04/12/2021 10:57:13,GRUA,GONER,Micah Dejesus,43214423 3830,EDGAR,"P.O. Box 793, 6187 Tristique Rd.","$7,957",552-138-7932,L3G 1I7
17/09/2020 05:48:58,COMBUSTIBLE,SEGUROS ATLAS,Hector Guzman,12618686 3765,SUEMY,3206 Et Road,"$2,566",559-546-2832,T9D 7E7
21/10/2021 05:55:41,URGENCIAS HOSPITAL,GNP,David Vargas,55616156 4186,RIGOBERTO,Ap #108-2546 Nisi. Street,"$2,481",555-584-9457,P3P 3J1
28/01/2021 11:13:26,PAGO DIRECTO,MAZDA,Marshall Randolph,63688674 6987,SUSANA,403-9107 Egestas Rd.,"$7,434",559-407-7077,O6R 8D8
16/12/2021 02:33:53,GRUA,SEGUROS ATLAS,Ella Galloway,67838342 5948,RAMIRO,331-5223 Fusce Road,"$3,332",557-278-3946,P9N 7D0
16/01/2021 10:21:01,CASETAS,GENERAL MOTORS,Anthony Patton,28905854 6432,EDGAR,564-9270 Vestibulum St.,"$4,106",555-683-6373,B5E 7Q8
16/01/2021 02:36:03,PAGO DIRECTO,MAPFRE SEGUROS,Rogan Green,99906876 2172,SUEMY,Ap #556-9945 Egestas St.,$834,556-585-1508,X6I 4G6
25/09/2020 03:40:48,CASETAS,GNP,Merritt Carson,48653828 5345,CESAR,"P.O. Box 169, 2157 Proin Road","$3,928",559-334-7672,M6Q 7K6
05/06/2021 09:30:05,CASETAS,SEGUROS ATLAS,Allistair Burke,78765334 7141,RAMIRO,"P.O. Box 343, 2928 Ipsum Street","$2,412",558-293-9384,N8H 2S9
16/01/2021 10:05:11,PAGO DIRECTO,GNP,Carter Hayden,33430882 4873,RAMIRO,"7014 Ut, Rd.",$443,559-273-9199,J3D 6V6
09/01/2020 05:25:49,PAGO DIRECTO,SEGUROS ATLAS,Dillon Frederick,22867716 7561,MARISOL,"Ap #835-8605 Amet, Rd.","$9,314",551-284-2664,B8V 7W1
13/04/2022 06:36:05,AUXILIO VIAL,GENERAL MOTORS,Alfonso Williams,07682127 7517,MARISOL,"P.O. Box 567, 8445 Vitae St.","$8,578",556-433-3486,R1D 4B2
28/11/2020 01:25:28,PAGO DIRECTO,GENERAL MOTORS,Keaton Carson,84222933 3668,RAMIRO,503-9300 Fames Street,"$9,041",551-421-3602,R3D 2W8
05/01/2020 09:54:48,AUXILIO VIAL,GNP,Madeson Kidd,21594878 4513,RIGOBERTO,Ap #623-7083 Et Rd.,"$6,095",554-705-1002,M8B 7X4
14/12/2021 07:36:01,AUXILIO VIAL,GONER,Regan Livingston,11534883 1328,MARISOL,"P.O. Box 104, 3151 Pretium Street","$4,216",554-406-5110,C1K 0T8
28/04/2022 10:16:56,CASETAS,GONER,Kylan Brennan,89575134 7288,CESAR,"Ap #888-5034 Id, Rd.","$9,839",559-415-3955,E4E 7J8
15/05/2021 06:08:33,COMBUSTIBLE,GNP,Laura Boyd,51892510 8741,TANIA,Ap #315-9551 Nunc St.,"$1,668",552-268-6375,H3W 8L9
06/12/2020 01:36:39,AUXILIO VIAL,SEGUROS ATLAS,Maxwell Atkinson,41609445 7562,EDGAR,859-1544 Aliquam Avenue,"$8,802",552-186-5547,Y6Y 9C0
01/04/2020 11:34:58,COMBUSTIBLE,MAPFRE SEGUROS,MacKenzie Joseph,25669735 1215,RAMIRO,"825-3843 At, Avenue",$678,558-761-5768,Q5C 6E6
31/01/2022 02:58:42,URGENCIAS HOSPITAL,GONER,Nicholas Robinson,17268676 1628,CESAR,"P.O. Box 462, 5637 Vehicula Rd.","$7,906",558-130-6781,M1R 5T0
22/09/2020 05:52:42,URGENCIAS HOSPITAL,GONER,Veronica Vaughn,24371037 7276,CESAR,808-5839 Sapien. Rd.,"$7,266",552-957-6512,B8R 6H3
29/06/2020 04:29:10,PAGO DIRECTO,MAZDA,Damian Valencia,84276012 9307,ANDRES,890-1675 Ac St.,"$5,056",557-778-3339,T4Y 6S4
16/04/2022 09:44:42,COMBUSTIBLE,GNP,Griffith Nixon,87380116 3674,CESAR,1518 Tincidunt St.,$828,555-451-9879,Z6G 9R1
10/10/2021 08:24:12,AUXILIO VIAL,SEGUROS ATLAS,Sawyer Rios,28646252 8837,SUSANA,Ap #877-4559 Vitae St.,"$3,443",553-351-1917,U4N 6R3
25/02/2021 09:57:26,CASETAS,MAPFRE SEGUROS,Iliana Hodges,64555185 1670,MARISOL,Ap #670-6566 Tellus Ave,"$5,977",556-859-4305,G2C 2I6
04/07/2021 04:41:57,PAGO DIRECTO,GENERAL MOTORS,Harper Torres,94458362 4887,MARISOL,Ap #701-724 Velit St.,"$1,926",553-864-3878,B7F 5V6
