fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
03/07/2021 06:32:41,PAGO DIRECTO,SEGUROS ATLAS,Arden Charles,25127643 2215,CESAR,970-7385 Mi Road,"$5,614",554-174-1201,W3I 7T1
20/10/2020 10:03:13,PAGO DIRECTO,GONER,Alexander Byers,32107554 6260,MARISOL,"P.O. Box 495, 9298 Vitae, Ave","$1,410",552-825-2836,S2Y 5P3
18/12/2021 10:51:52,AUXILIO VIAL,GONER,Fredericka Manning,49824834 8475,TANIA,Ap #134-2059 Sociosqu Avenue,"$6,303",556-346-1717,V6H 1T4
11/10/2021 03:34:53,URGENCIAS HOSPITAL,GONER,Quail Greer,07538474 2525,RAMIRO,"P.O. Box 742, 3593 Nulla. Avenue","$1,856",553-508-4588,W2I 1N2
02/12/2020 01:37:44,URGENCIAS HOSPITAL,SEGUROS ATLAS,Carissa Craft,13604751 8667,RAMIRO,428-4966 Eu Street,"$3,024",552-311-4727,I6S 4T4
31/01/2022 11:12:28,GRUA,GNP,Yvonne Kinney,32187576 4757,RAMIRO,"3679 Felis, Street","$5,742",557-622-2417,I3V 7M8
06/05/2022 12:41:43,GRUA,GONER,Lillian Frederick,39439002 8019,EDGAR,"P.O. Box 214, 796 Vivamus Rd.",$796,557-748-9858,O0I 1K3
21/03/2021 01:43:41,CASETAS,GNP,Macy Jennings,87373284 3705,TANIA,Ap #667-8831 Sed Street,"$9,227",558-444-2433,C6Q 6H0
01/08/2021 10:49:25,COMBUSTIBLE,GENERAL MOTORS,Hedda Snow,52182392 9391,MARISOL,Ap #854-8955 Lobortis. St.,"$3,666",552-606-8281,Y7S 1V1
04/02/2022 05:01:37,URGENCIAS HOSPITAL,GONER,Damian Cervantes,26068433 2105,ANDRES,"P.O. Box 737, 3706 Lectus, St.","$2,448",556-889-1507,S5B 2F7
03/04/2022 08:08:37,AUXILIO VIAL,SEGUROS ATLAS,Minerva George,72541535 5119,SUSANA,"Ap #874-288 Erat, Av.",$834,553-586-1981,J3D 8H8
23/04/2020 02:30:15,COMBUSTIBLE,GENERAL MOTORS,Stone Cabrera,24368494 8549,CESAR,Ap #731-319 Cursus. Rd.,"$8,330",555-551-2724,H9B 3K2
14/05/2021 02:07:53,CASETAS,GENERAL MOTORS,Theodore Mckinney,56736784 7773,SUEMY,339-1442 Sit Road,"$5,568",554-188-6530,F3E 6P1
25/07/2021 07:53:12,AUXILIO VIAL,SEGUROS ATLAS,Valentine Travis,31654936 8690,SUEMY,"P.O. Box 765, 490 Euismod Road",$272,556-565-1984,K0M 7A6
09/05/2021 03:34:04,PAGO DIRECTO,SEGUROS ATLAS,Astra Cain,84514245 2272,SUEMY,Ap #774-2393 Pede Av.,"$6,976",558-861-9598,I3Y 4J0
25/05/2020 07:52:22,AUXILIO VIAL,MAPFRE SEGUROS,Lilah Juarez,17767236 8377,SUEMY,Ap #974-6643 Ac St.,"$5,965",556-276-7755,M3P 2D1
04/02/2021 06:58:24,AUXILIO VIAL,MAZDA,Colleen Hunt,82383743 4980,SUSANA,365-3970 Cursus Avenue,"$6,363",558-676-5161,C3Z 6H1
04/04/2022 02:01:34,PAGO DIRECTO,GONER,Kirk Bell,25214922 8264,ANDRES,"P.O. Box 548, 3537 Scelerisque Rd.","$2,771",556-901-5664,H1Q 1C6
17/06/2021 05:26:58,AUXILIO VIAL,GNP,Zephania Chang,29766069 7721,RAMIRO,"P.O. Box 174, 5577 Ante Avenue","$2,688",557-284-8655,J4Q 3F0
07/01/2021 12:28:09,GRUA,GNP,Chastity Shepard,57154736 0314,MARISOL,852-3601 Sem. St.,"$8,322",555-246-6627,H0P 7R3
11/03/2021 10:37:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Joel Cooley,86718410 9283,RIGOBERTO,"P.O. Box 924, 8853 Adipiscing. Rd.",$591,555-456-8430,K6F 2M5
24/12/2021 04:53:56,AUXILIO VIAL,MAPFRE SEGUROS,Alexa Kline,88248621 7278,MARISOL,601-3721 Nisi Av.,"$1,732",551-563-7136,B4V 4T1
19/12/2021 07:46:17,COMBUSTIBLE,SEGUROS ATLAS,Jamal Noble,82668141 9045,ANDRES,Ap #835-1662 Nam Street,"$6,793",556-205-8918,V7G 7E6
03/10/2020 06:54:46,CASETAS,SEGUROS ATLAS,Xander Price,73159742 4859,CESAR,7018 A St.,"$3,155",557-466-1637,I0G 3T4
10/11/2021 09:15:56,URGENCIAS HOSPITAL,GENERAL MOTORS,Knox Mccullough,73811146 6913,SUSANA,580-2024 Integer Street,"$6,710",554-388-7567,X3O 7Y5
25/08/2020 09:14:07,AUXILIO VIAL,GONER,Jackson Gomez,18773977 5461,MARISOL,477-6938 Sed St.,"$4,451",556-558-5441,Q8B 7L8
28/09/2020 05:04:15,COMBUSTIBLE,GNP,Sigourney Alston,76778833 1524,ANDRES,105-3491 Egestas St.,"$1,616",558-681-5641,X0B 3R7
11/01/2022 04:23:52,PAGO DIRECTO,GENERAL MOTORS,Winter Carpenter,95548657 5263,RAMIRO,431-5926 Natoque Ave,"$6,992",559-403-1787,N6Q 5B2
03/10/2020 12:04:32,CASETAS,GENERAL MOTORS,Len Poole,53545656 8585,RIGOBERTO,"P.O. Box 646, 8727 Semper Avenue","$5,722",558-788-4222,O1J 3Z4
03/01/2020 04:53:17,GRUA,SEGUROS ATLAS,Arthur Kinney,92721089 2571,TANIA,899-4096 In Street,"$4,152",556-737-6850,B1Q 8B2
25/03/2020 05:22:03,GRUA,MAPFRE SEGUROS,Nora Bean,42362325 4883,SUEMY,483-3965 Sem Rd.,"$8,570",554-827-6386,X8T 2B9
