fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
25/03/2022 09:09:36,GRUA,MAZDA,Cassady Alford,56227721 6574,SUEMY,615-9474 Quisque St.,"$7,116",556-272-7118,M7S 8D2
09/05/2020 08:45:15,COMBUSTIBLE,GNP,Alfreda Flores,70724857 4589,MARISOL,"P.O. Box 569, 1109 Orci. Rd.","$3,867",559-734-9829,O8W 4I7
13/05/2020 05:45:29,GRUA,GENERAL MOTORS,Nina Mooney,67373419 0265,RAMIRO,Ap #551-5556 Cursus. Avenue,"$2,850",552-551-4678,M2C 2U8
23/02/2021 07:48:01,URGENCIAS HOSPITAL,SEGUROS ATLAS,Carla Payne,43121868 5112,CESAR,712-6175 Feugiat Av.,"$6,411",557-861-5378,L4V 7G2
08/09/2020 02:50:25,GRUA,GENERAL MOTORS,Rafael Vinson,13243162 5447,SUEMY,Ap #241-8970 Sit Rd.,"$1,957",558-714-1477,W4L 1Y2
06/06/2020 03:29:30,GRUA,GONER,Shay Nash,49688675 7959,SUSANA,"P.O. Box 522, 1062 Velit Ave","$5,416",553-547-7426,T4D 7F0
16/04/2020 05:38:15,AUXILIO VIAL,GNP,Oprah Morin,20524639 4465,ANDRES,Ap #602-9489 Ut Road,"$5,479",555-265-3481,H0S 8O5
18/02/2021 12:05:06,COMBUSTIBLE,GNP,Emmanuel Fields,68548055 2217,EDGAR,7522 Magna. Avenue,"$5,805",554-568-3058,O6X 8R4
27/02/2021 10:57:16,PAGO DIRECTO,GNP,Naomi Meyers,32171324 4312,CESAR,"8144 Vel, Ave","$5,967",554-563-0093,C0J 3G3
18/01/2020 01:51:03,GRUA,GONER,Jeanette Leach,17818295 8821,EDGAR,482-1565 Sit Av.,$831,553-204-0943,E6W 3G7
10/04/2021 01:55:16,PAGO DIRECTO,GENERAL MOTORS,Leo Brady,79679695 3528,MARISOL,Ap #852-8592 Purus. Road,"$2,208",555-547-4739,E4H 4U5
03/12/2021 06:49:21,GRUA,GENERAL MOTORS,Whilemina Clemons,26462915 4497,RIGOBERTO,296-9720 Et St.,"$4,781",557-418-6846,L7G 5E5
17/01/2022 08:09:44,CASETAS,GENERAL MOTORS,Mari Jarvis,48822270 3127,RAMIRO,9776 Eros St.,"$1,433",551-517-2312,E4W 7T8
18/10/2021 03:32:49,COMBUSTIBLE,MAPFRE SEGUROS,Plato Vaughan,94360173 4724,SUEMY,"P.O. Box 114, 2135 Eget Av.","$1,467",554-524-0374,I6E 7Q3
06/02/2022 09:23:05,PAGO DIRECTO,MAZDA,Stacey Rose,22375226 2608,SUSANA,Ap #534-6058 Faucibus. Rd.,"$6,324",555-784-6183,T1E 2S0
23/10/2020 06:54:35,URGENCIAS HOSPITAL,GONER,Rylee Marshall,38278232 8445,TANIA,887-7671 Dapibus St.,"$5,328",553-543-7167,K0L 8O6
17/03/2020 02:56:50,CASETAS,MAZDA,Stone Peck,04363832 6538,MARISOL,7551 Nunc. Av.,"$6,236",555-251-0791,V2M 5I9
18/07/2021 01:31:32,COMBUSTIBLE,GNP,Bruno Lowe,45777881 5255,RAMIRO,208-556 Ac St.,"$6,922",556-262-2350,U5B 4Q9
26/08/2021 09:52:28,AUXILIO VIAL,GONER,Murphy Deleon,11316120 6147,TANIA,941-5774 Quisque St.,"$9,556",553-372-8605,V4Y 3W2
15/10/2021 08:34:35,CASETAS,SEGUROS ATLAS,Eaton Terry,06246634 5760,RAMIRO,330-1315 Dolor Rd.,"$6,935",556-463-4278,M1S 4W8
19/08/2021 08:27:41,COMBUSTIBLE,GENERAL MOTORS,Ramona Tyson,47932282 8808,RAMIRO,751-5539 Egestas St.,"$3,163",555-327-9527,U8K 0T2
04/04/2021 05:46:51,AUXILIO VIAL,MAPFRE SEGUROS,Aurelia Welch,37658847 8887,RIGOBERTO,"Ap #504-5111 Eu, Av.","$4,120",556-240-3472,J1J 9Y6
21/01/2020 01:38:05,GRUA,GNP,Marsden Reid,47934543 3684,MARISOL,433-6357 Semper. St.,$816,556-586-8175,Z4Z 7Y7
08/06/2020 05:17:42,CASETAS,GNP,Yvonne Potts,37483415 9923,RIGOBERTO,"P.O. Box 711, 3727 Non Avenue","$9,314",553-294-7797,L9G 2A6
24/12/2020 02:39:04,CASETAS,SEGUROS ATLAS,Cameron Boyd,35938469 9384,SUSANA,"803-7218 Eu, Ave","$2,980",557-228-8324,F5F 8C5
20/08/2020 11:47:19,COMBUSTIBLE,MAZDA,McKenzie Stanley,86284315 5891,EDGAR,395-9245 Curabitur Road,"$4,460",558-346-7881,A7E 4F5
20/04/2020 04:42:49,AUXILIO VIAL,SEGUROS ATLAS,Samantha Patrick,44528573 8756,SUEMY,Ap #818-333 Fringilla Ave,"$6,545",553-421-2460,M6G 4P5
30/03/2021 05:00:00,PAGO DIRECTO,SEGUROS ATLAS,Naida Richardson,62511679 8813,SUSANA,797-7109 In Avenue,"$4,764",553-638-6303,Y4O 1P3
30/03/2021 04:09:11,URGENCIAS HOSPITAL,GENERAL MOTORS,Amethyst Bray,78381685 4754,SUEMY,334-9348 Purus Rd.,"$3,167",554-348-4608,I7T 8Z6
17/03/2020 12:02:37,GRUA,MAZDA,Germaine Roth,88637533 6787,SUSANA,1618 Leo. St.,"$5,424",554-941-2072,E3E 9T3
