fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
22/10/2020 04:49:27,CASETAS,GNP,Guinevere Mclaughlin,77383563 3291,CESAR,"820-6076 Ullamcorper, Rd.",$573,554-236-6572,A7T 7D4
22/03/2020 07:02:41,AUXILIO VIAL,SEGUROS ATLAS,Nash Black,21705681 4496,TANIA,303 Tempor Av.,"$8,425",554-755-1874,C1D 6L2
18/01/2020 11:28:16,CASETAS,GNP,Jaden Perez,18859161 5401,RAMIRO,3742 Sagittis St.,"$8,444",552-828-4725,R6X 7H5
10/01/2021 05:39:08,COMBUSTIBLE,GONER,Nita Cervantes,66553202 1863,ANDRES,6855 Aliquam Avenue,"$2,266",555-666-2343,I1K 8X4
13/02/2022 09:55:12,AUXILIO VIAL,GENERAL MOTORS,Daquan Rivas,23515999 6518,CESAR,Ap #724-1061 Odio Rd.,"$7,401",555-428-4919,V4J 3T7
28/11/2021 12:30:41,URGENCIAS HOSPITAL,GNP,Bruno Valencia,90534536 4182,ANDRES,270-6090 Duis Rd.,"$1,277",553-791-8463,B1Y 1E4
27/08/2021 07:06:55,AUXILIO VIAL,SEGUROS ATLAS,Meghan Clay,42311334 7064,RAMIRO,Ap #578-1849 Diam. Road,"$1,043",556-625-8714,M1U 8S3
22/07/2021 12:22:54,AUXILIO VIAL,MAZDA,Wang Sexton,65034333 9773,RAMIRO,"P.O. Box 487, 3738 Magna, Avenue","$9,550",555-146-7306,R1S 2B2
10/09/2020 12:45:25,PAGO DIRECTO,GONER,Cruz Giles,24754476 7054,RIGOBERTO,"P.O. Box 773, 4160 Et Street","$8,083",556-174-7241,U9F 8R9
31/12/2020 06:24:46,PAGO DIRECTO,GONER,Kalia Mcfarland,06825955 3206,ANDRES,896-4884 Phasellus Rd.,"$5,278",555-669-1929,Y7P 6H0
30/05/2020 06:15:27,GRUA,MAPFRE SEGUROS,Zane Parsons,60568923 7777,EDGAR,"Ap #156-7860 Iaculis, Ave","$3,453",557-612-7150,B1S 1U8
01/03/2020 06:43:40,PAGO DIRECTO,GNP,Devin Jackson,03253875 1272,SUSANA,356-5238 In Rd.,"$2,159",556-278-5215,I7X 4U2
10/01/2021 07:20:24,GRUA,GNP,Vance Hendrix,24296884 1948,SUEMY,Ap #579-9547 Massa. Av.,"$1,366",555-782-4677,J2V 2T5
10/03/2021 06:02:26,AUXILIO VIAL,GNP,Isabella Knox,85449314 8318,MARISOL,"P.O. Box 819, 7656 Consectetuer St.","$8,602",558-477-5499,I2Q 7T8
22/03/2021 07:26:45,URGENCIAS HOSPITAL,SEGUROS ATLAS,Shellie Baldwin,45377315 1812,TANIA,Ap #615-7003 Hendrerit Road,"$8,354",554-566-0770,I8S 9B7
05/05/2022 02:18:25,AUXILIO VIAL,SEGUROS ATLAS,Nathan Riddle,33157558 5393,MARISOL,340-1404 Auctor. Street,"$5,305",553-476-4367,L1J 4V6
11/06/2021 07:47:24,CASETAS,GENERAL MOTORS,Karly Cantrell,46129564 4664,CESAR,4109 Enim. St.,$568,556-656-2557,G7B 4S4
03/03/2021 01:27:37,PAGO DIRECTO,MAZDA,Jackson Cannon,56150742 7119,SUEMY,"Ap #771-6032 Sapien, Rd.","$7,488",552-829-2129,Q1Y 7Z2
06/08/2021 12:42:00,PAGO DIRECTO,MAPFRE SEGUROS,Aidan Rose,30616113 3615,SUSANA,"P.O. Box 164, 6827 Dui. Street","$4,219",551-372-8774,G0I 7R6
08/10/2020 09:52:40,CASETAS,SEGUROS ATLAS,Dillon Owen,98032781 2783,MARISOL,"158-9418 Scelerisque, St.","$5,602",556-462-9868,N6D 3U2
21/10/2020 01:48:00,GRUA,GENERAL MOTORS,Amy Fields,39636151 4187,CESAR,"P.O. Box 820, 7082 Arcu. Rd.","$2,845",555-718-6116,P8S 7S8
22/07/2020 06:47:39,CASETAS,MAPFRE SEGUROS,Dora Hardy,71151367 5661,MARISOL,"P.O. Box 279, 8369 Aptent Av.","$4,475",555-921-6815,B3L 5M8
27/07/2020 11:51:12,PAGO DIRECTO,GENERAL MOTORS,Gemma Norton,23749372 6115,EDGAR,315-8408 Est. Rd.,"$5,931",556-176-1635,M3K 4R6
20/05/2020 07:46:30,AUXILIO VIAL,MAPFRE SEGUROS,Baker Frazier,80854382 7391,MARISOL,"P.O. Box 651, 7100 Lobortis. Rd.","$8,372",555-407-1925,F1E 2H8
12/09/2021 08:58:23,AUXILIO VIAL,GONER,Kieran Lynn,23518878 4452,MARISOL,Ap #910-9272 Ridiculus Rd.,"$5,090",559-595-8263,S7G 1Z5
02/05/2021 07:02:30,GRUA,SEGUROS ATLAS,Armando Kim,23087390 6386,RIGOBERTO,Ap #864-9807 Cras Rd.,"$1,138",557-336-3596,U7J 5E7
16/01/2022 04:39:15,AUXILIO VIAL,MAZDA,Cain Snider,37536367 8131,MARISOL,"Ap #377-6812 Auctor, St.","$4,388",554-278-2531,K4Q 7Y4
21/10/2020 02:03:20,AUXILIO VIAL,GONER,Riley Walls,61167464 0483,SUSANA,"P.O. Box 380, 1608 Elementum Av.","$8,852",553-948-8725,G2S 4N9
26/01/2020 02:14:39,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Wesley Randall,38236241 3520,RIGOBERTO,600-1880 Massa. Road,"$6,668",557-507-3612,Q8C 7H5
28/07/2020 04:36:56,PAGO DIRECTO,GENERAL MOTORS,Emmanuel Cortez,34572023 8646,EDGAR,176-7376 Molestie. St.,"$9,275",556-242-3470,D2T 9C8
21/10/2021 10:21:39,GRUA,SEGUROS ATLAS,Megan Cantu,11883413 3642,ANDRES,778-3915 Morbi Av.,"$6,820",553-444-6295,G9B 1R4
20/11/2021 05:33:58,AUXILIO VIAL,GNP,Sylvester Small,77656422 5632,SUEMY,Ap #899-1354 In Rd.,"$6,504",559-806-6212,U4J 0D0
29/07/2020 02:45:30,URGENCIAS HOSPITAL,GNP,Pandora Ford,43059605 9588,RAMIRO,141-9522 Tempus Street,"$2,419",557-385-4333,U0S 6V8
