fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
23/04/2020 08:52:49,AUXILIO VIAL,SEGUROS ATLAS,Sonya Merritt,31391979 5736,MARISOL,473-1314 Sed St.,"$6,817",555-474-4561,N3A 1S7
26/10/2020 11:10:26,PAGO DIRECTO,MAZDA,Jaime Glass,75713741 6761,CESAR,"P.O. Box 871, 8968 Commodo Rd.","$2,664",556-557-3640,C3K 3B7
01/05/2021 11:45:54,URGENCIAS HOSPITAL,GENERAL MOTORS,Bradley Stone,48342622 6832,RAMIRO,"P.O. Box 984, 717 Aliquet Rd.",$242,558-260-4476,M8Q 0F9
26/01/2021 12:07:26,URGENCIAS HOSPITAL,GENERAL MOTORS,Madeline Hopkins,63238439 6144,TANIA,111-8435 Consectetuer Av.,$787,553-575-8906,I7H 0P6
08/06/2020 05:17:24,AUXILIO VIAL,GNP,Leslie Serrano,87449491 5641,SUEMY,230-402 In Rd.,"$2,386",555-454-2675,I5W 5H8
05/09/2020 02:55:08,URGENCIAS HOSPITAL,GONER,Risa Summers,86554057 3605,ANDRES,930-8783 Molestie Street,"$4,397",554-179-5373,M3D 7F8
18/12/2021 02:00:40,COMBUSTIBLE,MAPFRE SEGUROS,Yuri Bishop,94474448 1783,ANDRES,2885 Donec Rd.,"$6,469",552-534-4667,V8F 8S3
24/01/2022 11:01:20,PAGO DIRECTO,MAPFRE SEGUROS,Hyatt Swanson,08633155 8934,SUEMY,283-1500 Non Street,"$6,074",556-385-7122,P3E 2C4
24/05/2021 08:58:15,GRUA,MAPFRE SEGUROS,Abra Ruiz,32220345 7618,CESAR,"P.O. Box 360, 6426 Enim. Street","$3,174",555-171-5550,G1X 1K8
12/03/2021 04:41:45,PAGO DIRECTO,GONER,Velma Carlson,20132253 2861,RIGOBERTO,Ap #422-7263 Vehicula Rd.,"$2,818",554-714-6540,D1H 5N6
16/01/2022 04:19:18,AUXILIO VIAL,GNP,Philip Rowland,77348298 8571,RIGOBERTO,7208 Diam. St.,"$3,179",552-148-4188,N7G 2L1
07/04/2020 08:04:16,CASETAS,GONER,Lucy Cantrell,54553237 0539,RAMIRO,Ap #520-1955 Mollis Rd.,"$5,053",556-874-3834,J7M 3Q6
24/01/2022 07:35:06,GRUA,MAZDA,Nadine Silva,74588203 8935,CESAR,Ap #417-6939 Tincidunt Street,"$8,869",555-887-9158,G7S 5P1
18/12/2021 12:46:22,GRUA,GNP,Chaim Boone,42160564 1335,SUSANA,"P.O. Box 985, 923 Consequat Road","$3,880",555-584-7171,N4V 3X1
19/08/2021 08:16:01,GRUA,GONER,Kenyon Gilbert,72921935 1496,RAMIRO,Ap #119-1622 Curae Ave,"$3,107",557-777-8364,L2Q 7K4
20/06/2021 11:49:25,GRUA,MAPFRE SEGUROS,Megan Lee,82945317 3177,MARISOL,Ap #732-5903 Facilisis Rd.,"$5,394",558-721-1617,L7B 7W1
05/04/2021 12:00:56,PAGO DIRECTO,SEGUROS ATLAS,Zeus Weber,62714049 8346,RIGOBERTO,"P.O. Box 243, 3800 Egestas, St.","$3,777",556-513-3272,M6P 7Q1
15/11/2020 12:32:26,URGENCIAS HOSPITAL,SEGUROS ATLAS,Penelope Coleman,65147849 8649,SUSANA,608-3523 Suspendisse Rd.,"$7,453",555-624-1626,Y7A 9G5
05/11/2020 06:44:02,COMBUSTIBLE,GONER,Xena Love,19448535 8706,SUEMY,"P.O. Box 347, 3266 Cursus St.","$8,824",557-403-6698,E8W 3U5
26/03/2022 09:21:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Lois Nicholson,93434753 3012,RIGOBERTO,Ap #138-9329 Vitae Road,"$1,050",551-598-4319,J8S 0W7
27/08/2020 07:54:11,CASETAS,GENERAL MOTORS,Jarrod Kane,96175433 1146,MARISOL,863-3297 Iaculis St.,"$7,592",551-227-8226,I8K 0V7
15/06/2020 04:00:47,CASETAS,GNP,Murphy Carey,02280568 7842,RAMIRO,903-1574 Ac Rd.,"$6,131",553-482-3653,W0F 3E1
13/10/2020 12:26:46,PAGO DIRECTO,GONER,Inga Casey,42767752 2145,ANDRES,646-9988 Urna St.,"$8,142",555-146-3414,X3G 5Z8
13/11/2021 09:00:56,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Ronan Hamilton,48201777 5657,MARISOL,Ap #956-639 Magnis St.,"$7,440",559-732-4123,C8M 1U5
29/01/2021 12:06:56,URGENCIAS HOSPITAL,SEGUROS ATLAS,Mallory Downs,97853933 2476,SUSANA,595-9511 Id St.,"$5,981",553-597-2427,P4Q 5V1
23/01/2020 07:34:25,AUXILIO VIAL,SEGUROS ATLAS,Micah Finley,43663308 1734,TANIA,Ap #485-3710 Risus Rd.,$942,554-360-1213,P5J 7C8
21/12/2020 10:02:53,URGENCIAS HOSPITAL,GENERAL MOTORS,Dorothy Cunningham,24072844 2107,SUEMY,134-5523 Tempus Street,"$5,144",555-426-5672,T4K 1R6
16/09/2021 12:56:25,GRUA,GONER,Chanda Oneal,18656568 3992,TANIA,Ap #922-3487 In Rd.,$873,556-542-3682,M1E 1M7
11/04/2020 04:19:04,PAGO DIRECTO,GNP,Joseph Holmes,58773623 3107,ANDRES,536-2478 Lorem. Rd.,"$3,402",552-131-8366,N8Y 8O6
09/08/2021 08:37:30,AUXILIO VIAL,GENERAL MOTORS,Tatyana Chandler,12111708 1396,TANIA,3024 Dictum Rd.,"$2,503",553-606-8532,I7O 5R8
06/07/2021 09:10:25,AUXILIO VIAL,MAPFRE SEGUROS,Ora Shields,27826790 3115,RAMIRO,345-3120 Pharetra St.,"$2,097",552-494-1757,N8V 1V2
17/01/2022 10:47:37,AUXILIO VIAL,GENERAL MOTORS,Timothy Sanchez,63612658 5659,ANDRES,4296 Dui. St.,"$9,211",559-521-2074,Y3J 2O3
