fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
05/07/2021 06:45:05,PAGO DIRECTO,GONER,Stewart Vance,26197354 0334,RAMIRO,Ap #528-7448 Ac Street,"$5,505",551-165-2541,H2H 2Z9
10/01/2020 09:14:12,URGENCIAS HOSPITAL,GONER,Stella James,53748126 3565,CESAR,Ap #986-6487 Ipsum Street,"$8,121",557-437-2875,I5O 2P5
18/03/2021 05:14:18,PAGO DIRECTO,GENERAL MOTORS,Kelsey Boyer,84215275 0191,RAMIRO,Ap #344-8156 Tortor Rd.,"$8,185",556-764-1423,E6G 7R7
25/03/2022 05:40:38,GRUA,MAPFRE SEGUROS,Orson Banks,35867430 6175,TANIA,"Ap #711-4424 Pede, St.","$9,533",558-473-8593,M1J 4E7
11/04/2020 10:44:15,CASETAS,MAPFRE SEGUROS,Yoshi Monroe,95222515 3326,CESAR,6324 Luctus Ave,$423,555-504-4185,X5L 5I0
09/12/2021 02:22:21,CASETAS,GENERAL MOTORS,Mona Norris,58458775 2671,EDGAR,"2460 A, Avenue","$2,879",557-268-7385,I6A 2J4
14/02/2022 03:41:14,AUXILIO VIAL,SEGUROS ATLAS,Halla Skinner,23353454 4677,RAMIRO,"P.O. Box 329, 9059 Consequat St.","$1,265",559-367-6475,V6O 1F5
05/01/2021 03:40:14,AUXILIO VIAL,GONER,Naomi Pollard,75582540 6089,RIGOBERTO,Ap #757-2365 Egestas. Ave,"$4,929",553-428-7284,L2V 2K1
29/11/2021 05:03:42,GRUA,GENERAL MOTORS,Melissa Compton,82118668 0075,MARISOL,"P.O. Box 689, 1156 Nisi St.","$2,055",557-326-7185,I5U 7G6
15/05/2020 04:25:38,AUXILIO VIAL,SEGUROS ATLAS,Hector Merrill,58246356 7147,TANIA,"Ap #408-8713 Pede, Av.","$9,737",551-281-6922,M1S 7B7
07/03/2020 02:41:13,AUXILIO VIAL,MAZDA,Jana Mcgee,93210249 2972,ANDRES,6853 Condimentum Av.,"$4,837",558-679-4646,S5B 3M0
17/09/2021 10:48:55,COMBUSTIBLE,MAPFRE SEGUROS,Keegan Knox,21543523 3565,EDGAR,Ap #515-1034 At Rd.,$899,556-805-5067,I6I 6M2
18/03/2020 02:46:17,CASETAS,GNP,Ulla Riddle,91853490 1381,MARISOL,Ap #605-6553 Malesuada St.,"$8,371",552-627-4633,A9J 3T2
26/12/2020 01:38:12,GRUA,MAZDA,Zahir Pearson,86634323 2365,MARISOL,6820 Nulla Avenue,"$8,867",553-722-4522,F5V 5P1
19/11/2021 07:46:27,URGENCIAS HOSPITAL,GONER,Vance Norton,80678158 4470,ANDRES,9034 Fames Road,$41,557-644-0089,M6N 8T6
05/01/2021 07:05:27,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Kyla Glass,32835338 5653,TANIA,Ap #240-7984 Amet Av.,"$8,990",553-761-5835,N8T 4I5
13/03/2020 11:28:32,URGENCIAS HOSPITAL,SEGUROS ATLAS,Lani Duffy,84062154 6393,RAMIRO,9749 Vivamus Rd.,"$5,223",555-632-4781,Y0X 9R4
07/12/2021 10:37:23,GRUA,GONER,Harding Sandoval,74446689 1156,MARISOL,"P.O. Box 321, 9230 Semper Av.",$167,554-408-2646,F2N 8F8
24/03/2022 07:46:33,PAGO DIRECTO,MAZDA,Genevieve Payne,68017947 8528,ANDRES,Ap #591-3655 Cras Road,"$5,662",557-686-5463,N6Y 4X8
05/01/2021 07:34:06,AUXILIO VIAL,GNP,Orli Holman,63223788 7810,ANDRES,"P.O. Box 247, 8710 Nisi Rd.","$5,090",556-636-8213,J5K 7L6
15/01/2020 12:59:44,GRUA,MAPFRE SEGUROS,Raven Montgomery,57189121 5696,MARISOL,Ap #210-5306 Tincidunt Road,$495,556-706-7208,E1L 7T4
25/02/2021 03:46:42,AUXILIO VIAL,GENERAL MOTORS,Heidi Bullock,08814142 7473,EDGAR,"P.O. Box 432, 4423 Cras Rd.","$1,951",553-667-6610,J9U 8G9
01/05/2022 01:16:38,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Eaton Dominguez,58682476 6651,EDGAR,Ap #526-6503 Molestie Road,$103,552-842-3747,O6G 7V1
16/01/2020 08:59:58,URGENCIAS HOSPITAL,GONER,Christopher Small,32726263 4766,ANDRES,298-718 Aliquam St.,"$9,628",555-541-6328,P6Q 6B1
06/09/2021 10:00:56,AUXILIO VIAL,MAPFRE SEGUROS,Shoshana Melendez,85574752 8744,SUSANA,"P.O. Box 731, 9422 Fames Road","$4,517",553-764-8611,G6J 7Q8
31/12/2020 01:10:08,PAGO DIRECTO,GNP,Gregory Jenkins,33731375 6324,EDGAR,Ap #634-4629 Ac Rd.,"$5,629",559-714-7158,U5P 8Q8
24/10/2021 02:07:40,GRUA,GNP,Ignatius Petersen,27285675 8004,RAMIRO,659-3243 Laoreet Road,$33,553-248-5319,U7C 1H2
08/03/2020 06:15:02,GRUA,MAZDA,Aidan Aguilar,71361728 2494,CESAR,Ap #229-7163 Urna St.,"$3,568",555-818-5154,K5N 1R0
16/08/2021 02:16:25,AUXILIO VIAL,MAPFRE SEGUROS,Ivor Gamble,13547377 3484,ANDRES,897-7122 Curabitur Ave,"$3,127",552-524-4457,J4N 7S7
29/09/2020 11:07:30,CASETAS,MAZDA,Marshall Hatfield,78438713 1756,TANIA,500-3248 Leo. St.,"$3,393",553-583-9781,H5G 2G0
11/01/2021 09:44:01,CASETAS,GNP,Amos Hawkins,85165167 9707,SUSANA,Ap #963-6862 Egestas Avenue,"$1,355",556-181-1014,C2M 8R3
01/01/2022 10:44:46,PAGO DIRECTO,SEGUROS ATLAS,Travis Richard,47835132 2722,RAMIRO,1050 Integer Av.,$713,551-663-9527,Q3T 9G6
19/09/2020 08:22:42,COMBUSTIBLE,GENERAL MOTORS,Charles Stephenson,16463721 8801,SUSANA,Ap #819-113 Condimentum Road,"$1,836",554-377-5975,H5K 5M5
