fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
23/03/2020 07:36:31,AUXILIO VIAL,MAPFRE SEGUROS,Margaret Wooten,95662772 1448,EDGAR,"8998 Eu, Rd.","$4,926",558-164-9536,X7L 7C1
16/04/2020 01:56:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Frances Castaneda,20369172 0557,SUSANA,726-316 Dui. St.,"$9,238",558-522-4428,H2F 9V8
13/01/2020 02:40:50,URGENCIAS HOSPITAL,GENERAL MOTORS,Herman Allison,75521178 6543,CESAR,4508 Et Rd.,"$5,644",555-448-8870,L5Y 5E3
06/02/2022 03:00:56,CASETAS,SEGUROS ATLAS,Mikayla Blevins,25417217 2458,SUEMY,Ap #770-680 Nunc Ave,$3,553-433-1237,V7C 4H4
16/01/2021 03:42:42,GRUA,GONER,Whoopi Witt,69398933 4209,TANIA,Ap #958-9831 Nibh Av.,"$9,111",551-243-7145,K3R 6V4
06/12/2021 11:37:40,COMBUSTIBLE,SEGUROS ATLAS,Debra Freeman,34483410 6819,RAMIRO,"P.O. Box 684, 181 Lacus. Av.","$3,903",556-716-5182,H6G 9D8
22/09/2020 02:00:14,PAGO DIRECTO,GONER,Erasmus Hopper,77641894 0548,SUSANA,Ap #785-3787 Magna. Av.,"$8,737",555-187-1873,C6E 7L2
20/08/2020 02:58:27,COMBUSTIBLE,SEGUROS ATLAS,Leandra Weeks,12635788 2107,ANDRES,141-4193 Mauris Road,"$5,919",559-564-6810,W0M 3A6
08/09/2021 10:59:24,PAGO DIRECTO,MAPFRE SEGUROS,Ryder Robles,20252095 4352,EDGAR,"Ap #455-9429 In, Avenue","$6,672",556-882-3252,L1A 7G3
14/04/2022 03:54:41,GRUA,MAPFRE SEGUROS,Sierra Witt,69861056 5283,SUSANA,"P.O. Box 717, 9959 Fusce St.","$4,499",552-931-3258,J9U 8B6
15/08/2020 02:58:03,COMBUSTIBLE,MAPFRE SEGUROS,Rebekah Woodward,51324877 2824,TANIA,Ap #362-4502 Tellus. St.,"$2,551",553-564-4965,V2I 8E3
12/02/2022 09:22:56,CASETAS,GONER,Evelyn Roberson,40162596 5131,EDGAR,Ap #420-8591 Odio. St.,$423,559-659-7658,R5M 4X6
16/08/2020 05:42:52,AUXILIO VIAL,MAPFRE SEGUROS,Brady Aguilar,27362716 3587,TANIA,"P.O. Box 438, 8861 Senectus Road","$3,002",557-757-4805,A7J 7L5
17/01/2022 06:48:17,GRUA,MAZDA,Jolene Mosley,44280185 6136,RIGOBERTO,Ap #162-8108 Ornare. St.,"$3,913",555-144-3832,M6D 4P8
03/03/2020 07:05:37,AUXILIO VIAL,GNP,Britanni Sutton,14344971 2732,ANDRES,905-6970 Dictum Street,$434,557-628-7182,X6V 0K1
04/01/2020 03:54:24,GRUA,MAZDA,Ainsley Berry,32155274 2645,TANIA,118-6496 Blandit Rd.,"$1,641",557-183-0214,G3L 0S5
19/02/2022 08:52:01,CASETAS,GONER,Lee Sloan,35975013 8368,TANIA,Ap #162-1545 Lectus Rd.,"$2,268",556-828-9147,A7Y 1F5
11/07/2020 04:30:12,CASETAS,GNP,Tyrone Henry,61774314 3494,CESAR,7457 Metus Road,"$1,956",556-206-2775,E6G 8N0
27/06/2020 03:58:42,PAGO DIRECTO,GNP,Aidan Bates,66757575 1423,SUEMY,Ap #140-1944 Quis Road,"$4,767",557-435-7218,U2Y 5I7
02/11/2021 11:47:44,PAGO DIRECTO,GENERAL MOTORS,Cally Stein,16082831 8126,MARISOL,"P.O. Box 650, 5453 Semper Rd.","$8,888",557-236-1152,L6M 1D5
25/04/2022 08:06:27,CASETAS,SEGUROS ATLAS,Adara Thomas,95608554 3058,MARISOL,Ap #805-6623 Aliquam St.,$592,556-426-5977,C8M 9C9
02/02/2022 05:01:29,PAGO DIRECTO,MAPFRE SEGUROS,Hyatt Richard,00249621 0923,RAMIRO,3902 Dictum Road,"$7,933",554-633-7187,J3T 7S1
02/12/2020 05:05:39,CASETAS,GNP,Sylvester Cote,72673488 5177,RIGOBERTO,Ap #339-1457 Varius Road,"$7,640",557-805-7195,J1I 2C1
08/03/2022 02:24:24,CASETAS,GONER,Castor Fowler,77765735 5702,CESAR,263-8685 Neque Av.,"$4,399",558-868-0116,L6O 5G9
01/01/2021 04:05:44,GRUA,MAZDA,Kevin Vasquez,68394184 6621,EDGAR,"187-4017 Augue, St.","$3,501",558-619-5407,S5F 9S8
10/10/2021 11:22:18,URGENCIAS HOSPITAL,GENERAL MOTORS,Charissa Powers,74545553 4284,RAMIRO,Ap #115-4002 Gravida Avenue,"$5,743",551-842-6304,K4N 0L1
30/05/2020 02:54:18,CASETAS,MAPFRE SEGUROS,Barry Ratliff,57338977 4371,SUEMY,Ap #215-4204 Venenatis Street,"$1,864",553-643-3615,R5C 5V7
23/01/2021 07:57:31,URGENCIAS HOSPITAL,GONER,Joshua Tucker,50125882 2112,CESAR,593-2810 Mauris Rd.,"$1,692",558-582-8158,I9R 6G3
04/09/2021 09:45:52,URGENCIAS HOSPITAL,SEGUROS ATLAS,Marvin Gray,13852912 4965,ANDRES,644-9241 Imperdiet Ave,"$7,501",554-584-4441,B7G 5B8
05/11/2020 02:09:25,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Sean Riggs,21563764 8186,RAMIRO,5455 Auctor Street,"$8,695",554-579-7071,D4L 3R4
04/07/2021 11:51:53,URGENCIAS HOSPITAL,MAZDA,Bell Schwartz,74074302 7526,EDGAR,Ap #756-3401 Aliquam Rd.,"$5,335",552-502-5932,I2F 3C7
21/04/2021 01:41:01,AUXILIO VIAL,GNP,Veronica Jacobson,94993817 4382,RAMIRO,508-286 Blandit Av.,"$6,692",557-849-8040,O8B 8U8
13/06/2020 05:26:01,CASETAS,SEGUROS ATLAS,Ursula Graham,11012190 2068,TANIA,Ap #298-4464 Nullam Ave,"$8,239",557-526-4052,W7P 4X2
